ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,-5556,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942827853
ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,-4445,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942828192
ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,-3334,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942828534
ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,-2223,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942829006
ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,-1112,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942829280
ExampleBreakoutStops,USD/JPY,52,1000000000071,0,97.441,0,2009-06-09 15:22:59.870,2009-06-09 19:22:59.870,2009-06-09 15:23:14.011,3504079942829618
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,1000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942831047
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,2000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942831463
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,3000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942831789
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,4000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942832124
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,5000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942832440
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,6000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942832801
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,7000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942833168
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,8000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942833589
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,9000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942833927
ExampleBreakoutStops,USD/JPY,46,1000000000076,10000,97.444,10000,2009-06-09 15:24:22.822,2009-06-09 19:24:22.822,2009-06-09 15:24:22.822,3504079942834277
ExampleBreakoutStops,USD/JPY,53,1000000000074,0,97.376,8000,2009-06-09 16:42:25.356,2009-06-09 20:42:25.356,2009-06-09 16:42:25.356,3504079942887568
ExampleBreakoutStops,USD/JPY,53,1000000000074,0,97.376,6000,2009-06-09 16:42:25.356,2009-06-09 20:42:25.356,2009-06-09 16:42:25.356,3504079942887969
ExampleBreakoutStops,USD/JPY,53,1000000000074,0,97.376,4000,2009-06-09 16:42:25.356,2009-06-09 20:42:25.356,2009-06-09 16:42:25.356,3504079942888491
ExampleBreakoutStops,USD/JPY,53,1000000000074,0,97.376,2000,2009-06-09 16:42:25.356,2009-06-09 20:42:25.356,2009-06-09 16:42:25.356,3504079942888876
ExampleBreakoutStops,USD/JPY,53,1000000000074,0,97.376,0,2009-06-09 16:42:25.356,2009-06-09 20:42:25.356,2009-06-09 16:42:25.356,3504079942889296
ExampleBreakoutStops,USD/JPY,47,1000000000079,10000,97.371,-1250,2009-06-09 16:43:21.590,2009-06-09 20:43:21.590,2009-06-09 16:43:21.590,3504079942890937
ExampleBreakoutStops,USD/JPY,47,1000000000079,10000,97.371,-2500,2009-06-09 16:43:21.590,2009-06-09 20:43:21.590,2009-06-09 16:43:21.590,3504079942891319
ExampleBreakoutStops,USD/JPY,47,1000000000079,10000,97.371,-3750,2009-06-09 16:43:21.590,2009-06-09 20:43:21.590,2009-06-09 16:43:21.590,3504079942891834
ExampleBreakoutStops,USD/JPY,47,1000000000079,10000,97.371,-5000,2009-06-09 16:43:21.590,2009-06-09 20:43:21.590,2009-06-09 16:43:21.590,3504079942892205
ExampleBreakoutStops,USD/JPY,47,1000000000079,10000,97.371,-6250,2009-06-09 16:43:21.590,2009-06-09 20:43:21.590,2009-06-09 16:43:21.590,3504079942892649
ExampleBreakoutStops,USD/JPY,47,1000000000079,10000,97.371,-7500,2009-06-09 16:43:21.590,2009-06-09 20:43:21.590,2009-06-09 16:43:21.590,3504079942893123
ExampleBreakoutStops,USD/JPY,47,1000000000079,10000,97.371,-8750,2009-06-09 16:43:21.590,2009-06-09 20:43:21.590,2009-06-09 16:43:21.590,3504079942893486
ExampleBreakoutStops,USD/JPY,47,1000000000079,10000,97.371,-10000,2009-06-09 16:43:21.590,2009-06-09 20:43:21.590,2009-06-09 16:43:21.590,3504079942893849
ExampleBreakoutStops,USD/JPY,52,1000000000077,0,97.422,-8572,2009-06-09 16:50:25.038,2009-06-09 20:50:25.038,2009-06-09 16:50:25.038,3504079942899830
ExampleBreakoutStops,USD/JPY,52,1000000000077,0,97.422,-7144,2009-06-09 16:50:25.038,2009-06-09 20:50:25.038,2009-06-09 16:50:25.038,3504079942900209
ExampleBreakoutStops,USD/JPY,52,1000000000077,0,97.422,-5716,2009-06-09 16:50:25.038,2009-06-09 20:50:25.038,2009-06-09 16:50:25.038,3504079942900671
