ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000144,100000,97.567,-71425,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3504077013699538
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000144,100000,97.567,-85710,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3504077013700096
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000144,100000,97.567,-100000,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3504077013700616
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000146,0,97.563,-75000,2009-06-09 12:04:16.617,2009-06-09 16:04:16.617,2009-06-09 12:04:16.617,3504077013885418
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000146,0,97.563,-50000,2009-06-09 12:04:16.617,2009-06-09 16:04:16.617,2009-06-09 12:04:16.617,3504077013886622
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000146,0,97.563,-25000,2009-06-09 12:04:16.617,2009-06-09 16:04:16.617,2009-06-09 12:04:16.617,3504077013887971
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000146,0,97.563,0,2009-06-09 12:04:16.617,2009-06-09 16:04:16.617,2009-06-09 12:04:16.617,3504077013889166
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000148,100000,97.572,-20000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3504077013906948
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000148,100000,97.572,-40000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3504077013908365
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000148,100000,97.572,-60000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3504077013909005
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000148,100000,97.572,-80000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3504077013909551
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000148,100000,97.572,-100000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3504077013910105
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,-88889,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014088305
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,-77778,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014089247
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,-66667,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014090120
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,-55556,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014091101
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,-44445,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014091966
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,-33334,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014093072
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,-22223,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014093531
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,-11112,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014094130
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000150,0,97.51,0,2009-06-09 12:21:01.916,2009-06-09 16:21:01.916,2009-06-09 12:21:01.916,3504077014094698
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-10000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014164218
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-20000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014166073
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-30000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014166737
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-40000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014168084
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-50000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014168950
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-60000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014169643
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-70000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014170349
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-80000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014171436
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-90000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014172158
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000152,100000,97.504,-100000,2009-06-09 12:26:21.850,2009-06-09 16:26:21.850,2009-06-09 12:26:21.850,3504077014173387
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000154,0,97.507,-80000,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3504077014417109
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000154,0,97.507,-60000,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3504077014417967
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000154,0,97.507,-40000,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3504077014418615
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000154,0,97.507,-20000,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3504077014419204
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000154,0,97.507,0,2009-06-09 12:49:40.035,2009-06-09 16:49:40.035,2009-06-09 12:49:40.035,3504077014419865
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000156,100000,97.525,-12500,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3504077014435020
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000156,100000,97.525,-25000,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3504077014435971
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000156,100000,97.525,-37500,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3504077014436752
