Portfolio,11134.2,-0.4,1,82,1000000002641,1627,19.68,19.68,1989-09-20 09:00:00.003,1800-01-01 00:00:00.000,83,1000000002654,1629,19.28,1989-09-22 09:00:00.003,1800-01-01 00:00:00.000,19.98,19.21,1,1
Portfolio,11133.92,-0.28,-1,83,1000000002654,1629,19.28,19.28,1989-09-22 09:00:00.003,1800-01-01 00:00:00.000,48,1000000002657,1630,19.56,1989-09-26 09:00:00.002,1800-01-01 00:00:00.000,19.52,19,1,1
ExampleReversalStrategy,10023.72,-0.25,-1,83,1000000002654,1629,19.28,19.28,1989-09-22 09:00:00.003,1989-09-25 09:00:00.000,82,1000000002661,1631,19.53,1989-09-26 09:00:00.003,1989-09-27 09:00:00.000,19.6,19,1,1
FourTicksData,9947.6,-1.3,2,48,1000000002657,1630,19.56,20.079999998,1989-09-26 09:00:00.002,1989-09-26 09:00:00.002,55,1000000002659,1631,19.43,1989-09-27 09:00:00.001,1989-09-27 09:00:00.001,19.64,19.53,10,10
Portfolio,11137.55,3.63,1,48,1000000002657,1630,19.56,20.799999983,1989-09-26 09:00:00.002,1800-01-01 00:00:00.000,51,1000000002666,1632,19.89,1989-09-28 09:00:00.002,1800-01-01 00:00:00.000,19.73,19.23,11,11
FourTicksData,9945.5,-2.1,-4,51,1000000002666,1632,19.89,19.575,1989-09-28 09:00:00.002,1989-09-28 09:00:00.002,56,1000000002662,1634,20.1,1989-10-02 09:00:00.002,1989-10-02 09:00:00.002,20.27,19.86,10,10
Portfolio,11135.66,-1.89,-3,51,1000000002666,1632,19.89,19.47,1989-09-28 09:00:00.002,1800-01-01 00:00:00.000,56,1000000002662,1634,20.1,1989-10-02 09:00:00.002,1800-01-01 00:00:00.000,20.27,19.86,9,9
FourTicksData,9942.4,-3.1,1,48,1000000002665,1636,20.23,23.019999978,1989-10-04 09:00:00.002,1989-10-04 09:00:00.002,55,1000000002668,1637,19.92,1989-10-05 09:00:00.000,1989-10-05 09:00:00.000,20.28,20.15,10,10
FourTicksData,9944.5,2.1,1,48,1000000002672,1639,20.06,18.169999978,1989-10-09 09:00:00.002,1989-10-09 09:00:00.002,55,1000000002675,1644,20.27,1989-10-16 09:00:00.000,1989-10-16 09:00:00.000,20.98,20.02,10,10
ExampleReversalStrategy,10024.5,0.78,1,82,1000000002661,1631,19.53,19.53,1989-09-26 09:00:00.003,1989-09-27 09:00:00.000,83,1000000002663,1645,20.31,1989-10-16 09:00:00.003,1989-10-17 09:00:00.000,20.98,19.23,1,1
Portfolio,11140.07,4.41,1,56,1000000002662,1634,20.1,21.099999938,1989-10-02 09:00:00.002,1800-01-01 00:00:00.000,83,1000000002663,1645,20.31,1989-10-16 09:00:00.003,1800-01-01 00:00:00.000,20.98,19.79,21,21
Portfolio,11139.87,-0.2,-1,83,1000000002663,1645,20.31,20.31,1989-10-16 09:00:00.003,1800-01-01 00:00:00.000,48,1000000002677,1645,20.51,1989-10-17 09:00:00.000,1800-01-01 00:00:00.000,20.51,20.31,1,1
Portfolio,11138.43,-1.44,1,48,1000000002677,1645,20.51,21.789999988,1989-10-17 09:00:00.000,1800-01-01 00:00:00.000,55,1000000002680,1646,20.35,1989-10-18 09:00:00.002,1800-01-01 00:00:00.000,20.6,20.37,9,9
FourTicksData,9942.9,-1.6,1,48,1000000002677,1645,20.51,21.949999978,1989-10-17 09:00:00.000,1989-10-17 09:00:00.000,55,1000000002680,1646,20.35,1989-10-18 09:00:00.002,1989-10-18 09:00:00.002,20.6,20.37,10,10
ExampleReversalStrategy,10025.04,0.54,-1,83,1000000002663,1645,20.31,20.31,1989-10-16 09:00:00.003,1989-10-17 09:00:00.000,82,1000000002667,1654,19.77,1989-10-27 09:00:00.003,1989-10-30 09:00:00.000,20.6,19.32,1,1
FourTicksData,9946.3,3.4,-4,47,1000000002656,1649,20.08,20.589999998,1989-10-23 09:00:00.000,1989-10-23 09:00:00.000,56,1000000002671,1654,19.74,1989-10-30 09:00:00.002,1989-10-30 09:00:00.002,20.1,19.32,10,10
Portfolio,11145.14,6.71,-3,55,1000000002680,1646,20.35,21.05666666,1989-10-18 09:00:00.002,1800-01-01 00:00:00.000,56,1000000002671,1654,19.74,1989-10-30 09:00:00.002,1800-01-01 00:00:00.000,20.44,19.32,11,11
Portfolio,11145.42,0.28,1,56,1000000002671,1654,19.74,19.74,1989-10-30 09:00:00.002,1800-01-01 00:00:00.000,51,1000000002688,1656,20.02,1989-11-01 09:00:00.002,1800-01-01 00:00:00.000,19.97,19.61,1,1
Portfolio,11145.24,-0.18,-1,51,1000000002688,1656,20.02,19.859999988,1989-11-01 09:00:00.002,1800-01-01 00:00:00.000,56,1000000002692,1657,20.04,1989-11-02 09:00:00.002,1800-01-01 00:00:00.000,20.38,20.02,9,9
FourTicksData,9946.1,-0.2,-1,51,1000000002688,1656,20.02,19.839999986,1989-11-01 09:00:00.002,1989-11-01 09:00:00.002,56,1000000002692,1657,20.04,1989-11-02 09:00:00.002,1989-11-02 09:00:00.002,20.38,20.02,10,10
Portfolio,11145.52,0.28,1,56,1000000002692,1657,20.04,20.04,1989-11-02 09:00:00.002,1800-01-01 00:00:00.000,51,1000000002694,1659,20.32,1989-11-06 09:00:00.000,1800-01-01 00:00:00.000,20.25,19.91,1,1
FourTicksData,9950.3,4.2,-5,51,1000000002694,1659,20.32,20.74,1989-11-06 09:00:00.000,1989-11-06 09:00:00.000,56,1000000002697,1661,19.9,1989-11-08 09:00:00.000,1989-11-08 09:00:00.000,20.33,19.9,10,10
Portfolio,11149.3,3.78,-4,51,1000000002694,1659,20.32,20.845,1989-11-06 09:00:00.000,1800-01-01 00:00:00.000,56,1000000002697,1661,19.9,1989-11-08 09:00:00.000,1800-01-01 00:00:00.000,20.33,19.9,9,9
