LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,3334,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3504076805488799
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,1,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3504076805489561
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,-3332,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3504076805490180
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,-6665,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3504076805490982
LimitReversalStrategy,USD/JPY,25,1000000000075,10000,97.549,-10000,2009-06-09 11:19:14.136,2009-06-09 15:19:14.136,2009-06-09 11:19:14.136,3504076805491466
LimitReversalStrategy,USD/JPY,24,1000000000076,10000,97.561,10000,2009-06-09 11:20:09.666,2009-06-09 15:20:09.666,2009-06-09 11:20:09.666,3504076805500992
LimitReversalStrategy,USD/JPY,25,1000000000077,10000,97.553,-10000,2009-06-09 11:34:25.796,2009-06-09 15:34:25.796,2009-06-09 11:34:25.796,3504076805558205
LimitReversalStrategy,USD/JPY,24,1000000000078,10000,97.593,0,2009-06-09 11:36:46.607,2009-06-09 15:36:46.607,2009-06-09 11:36:46.607,3504076805580660
LimitReversalStrategy,USD/JPY,24,1000000000078,10000,97.593,10000,2009-06-09 11:36:46.607,2009-06-09 15:36:46.607,2009-06-09 11:36:46.607,3504076805581590
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,7500,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504076805602295
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,5000,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504076805603162
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,2500,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504076805604071
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,0,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504076805607460
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,-2500,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504076805609364
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,-5000,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504076805609990
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,-7500,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504076805616635
LimitReversalStrategy,USD/JPY,25,1000000000079,10000,97.593,-10000,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3504076805617876
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,-6667,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3504076805664993
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,-3334,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3504076805665863
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,-1,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3504076805666617
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,3332,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3504076805667302
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,6665,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3504076805668177
LimitReversalStrategy,USD/JPY,24,1000000000080,10000,97.628,10000,2009-06-09 11:45:13.866,2009-06-09 15:45:13.866,2009-06-09 11:45:13.866,3504076805668656
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,6667,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3504076805711733
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,3334,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3504076805712673
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,1,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3504076805713963
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,-3332,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3504076805714848
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,-6665,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3504076805715778
LimitReversalStrategy,USD/JPY,25,1000000000081,10000,97.566,-10000,2009-06-09 11:49:23.128,2009-06-09 15:49:23.128,2009-06-09 11:49:23.128,3504076805716292
LimitReversalStrategy,USD/JPY,24,1000000000082,10000,97.601,0,2009-06-09 11:55:26.905,2009-06-09 15:55:26.905,2009-06-09 11:55:26.905,3504076805761442
LimitReversalStrategy,USD/JPY,24,1000000000082,10000,97.601,10000,2009-06-09 11:55:26.905,2009-06-09 15:55:26.905,2009-06-09 11:55:26.905,3504076805762297
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,7143,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3504076805776740
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,4286,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3504076805777846
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,1429,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3504076805778815
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,-1428,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3504076805779587
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,-4285,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3504076805780527
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,-7142,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3504076805781218
LimitReversalStrategy,USD/JPY,25,1000000000083,10000,97.614,-10000,2009-06-09 11:56:42.607,2009-06-09 15:56:42.607,2009-06-09 11:56:42.607,3504076805781701
LimitReversalStrategy,USD/JPY,24,1000000000084,10000,97.62,-3334,2009-06-09 11:58:30.527,2009-06-09 15:58:30.527,2009-06-09 11:58:30.527,3504076805808906
