LimitChangeStrategy,USD/JPY,13,1000000000101,2860,97.489,-28568,2009-06-09 11:03:26.320,2009-06-09 15:03:26.320,2009-06-09 11:03:26.320,3504076400740470
LimitChangeStrategy,USD/JPY,13,1000000000101,1432,97.489,-30000,2009-06-09 11:03:26.320,2009-06-09 15:03:26.320,2009-06-09 11:03:26.320,3504076400740743
LimitChangeStrategy,USD/JPY,13,1000000000102,10000,97.553,-33333,2009-06-09 11:05:29.724,2009-06-09 15:05:29.724,2009-06-09 11:05:29.724,3504076400741607
LimitChangeStrategy,USD/JPY,13,1000000000102,6667,97.553,-36666,2009-06-09 11:05:29.724,2009-06-09 15:05:29.724,2009-06-09 11:05:29.724,3504076400741838
LimitChangeStrategy,USD/JPY,13,1000000000102,3334,97.553,-40000,2009-06-09 11:05:29.724,2009-06-09 15:05:29.724,2009-06-09 11:05:29.724,3504076400742178
LimitChangeStrategy,USD/JPY,13,1000000000103,10000,97.568,-41111,2009-06-09 11:05:57.787,2009-06-09 15:05:57.787,2009-06-09 11:05:57.787,3504076400742642
LimitChangeStrategy,USD/JPY,13,1000000000103,8889,97.568,-42222,2009-06-09 11:05:57.787,2009-06-09 15:05:57.787,2009-06-09 11:05:57.787,3504076400742879
LimitChangeStrategy,USD/JPY,13,1000000000103,7778,97.568,-43333,2009-06-09 11:05:57.787,2009-06-09 15:05:57.787,2009-06-09 11:05:57.787,3504076400743131
LimitChangeStrategy,USD/JPY,13,1000000000103,6667,97.568,-44444,2009-06-09 11:05:57.787,2009-06-09 15:05:57.787,2009-06-09 11:05:57.787,3504076400743365
LimitChangeStrategy,USD/JPY,13,1000000000103,5556,97.568,-45555,2009-06-09 11:05:57.787,2009-06-09 15:05:57.787,2009-06-09 11:05:57.787,3504076400743639
