FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-8,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786509012
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-7,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786509692
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-6,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786510341
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-5,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786511036
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-4,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786512376
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-3,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786513045
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-2,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786513695
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,-1,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786514372
FourTicksData,Daily4Sim,56,1000000000155,0,29.6,0,1983-05-16 09:00:00.000,1983-05-16 13:00:00.000,1983-05-16 09:00:00.000,3503596786515036
ExampleReversalStrategy,Daily4Sim,82,1000000000140,1,29.99,1,1983-05-16 09:00:00.003,1983-05-16 13:00:00.003,1983-05-17 09:00:00.000,3503596786520263
FourTicksData,Daily4Sim,48,1000000000143,10,30.09,5,1983-05-17 09:00:00.001,1983-05-17 13:00:00.001,1983-05-17 09:00:00.001,3503596786522439
FourTicksData,Daily4Sim,48,1000000000143,10,30.09,10,1983-05-17 09:00:00.001,1983-05-17 13:00:00.001,1983-05-17 09:00:00.001,3503596786523287
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,9,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786524020
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,8,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786524702
