EntirePortfolio,2010-09-21 12:35:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:35:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:35:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:35:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:36:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:36:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:36:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:36:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:36:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:36:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:36:20.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:36:20.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:36:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:36:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:36:30.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:36:30.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:36:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:36:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:36:40.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:36:40.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:36:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:36:40.000,100000,0,100000
EntirePortfolio,2010-09-21 12:36:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:37:00.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:37:00.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:37:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:37:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:37:10.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:37:10.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:37:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:37:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:37:20.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:37:20.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:37:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:37:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:37:30.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:37:30.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:37:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:37:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:37:40.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:37:40.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:37:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:37:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:37:50.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:37:50.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:37:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:37:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:38:00.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:38:00.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:38:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:38:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:38:10.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:38:10.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:38:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:38:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:38:20.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:38:20.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:38:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:38:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:38:30.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:38:30.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:38:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:38:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:38:40.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:38:40.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:38:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:38:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:38:50.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:38:50.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:38:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:38:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:39:00.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:39:00.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:39:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:39:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:39:10.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:39:10.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:39:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:39:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:39:20.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:39:20.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:39:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:39:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:39:30.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:39:30.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:39:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:39:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:39:40.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:39:40.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:39:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:39:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:39:50.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:39:50.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:39:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:39:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:40:00.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:40:00.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:40:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:40:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:40:10.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:40:10.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:40:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:40:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:40:20.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:40:20.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:40:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:40:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:40:30.000,100000,0,100000
APX_Trader_2_INTC,2010-09-21 12:40:30.000,10000,0,10000
AutoGen-Portfolio-INTC,2010-09-21 12:40:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:40:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:40:40.000,100000,0,100000
