ExampleReversalStrategy,1988-08-08 00:00:00.000,10023.17,0.61,10023.78
Portfolio,1988-08-08 00:00:00.000,11073.14,2.31,11075.45
FourTicksData,1988-08-09 00:00:00.000,9985.3,0,9985.3
ExampleReversalStrategy,1988-08-09 00:00:00.000,10023.17,0.42,10023.59
Portfolio,1988-08-09 00:00:00.000,11077.1,-0.04,11077.06
FourTicksData,1988-08-10 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1988-08-10 00:00:00.000,10023.17,0.45,10023.62
Portfolio,1988-08-10 00:00:00.000,11075.46,0.13,11075.59
FourTicksData,1988-08-11 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1988-08-11 00:00:00.000,10023.17,0.5,10023.67
Portfolio,1988-08-11 00:00:00.000,11075.46,0.18,11075.64
FourTicksData,1988-08-12 00:00:00.000,9983.8,0,9983.8
ExampleReversalStrategy,1988-08-12 00:00:00.000,10023.17,0.26,10023.43
Portfolio,1988-08-12 00:00:00.000,11075.46,-0.06,11075.4
FourTicksData,1988-08-15 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1988-08-15 00:00:00.000,10023.43,-0.09,10023.34
Portfolio,1988-08-15 00:00:00.000,11075.4,-0.99,11074.41
FourTicksData,1988-08-16 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1988-08-16 00:00:00.000,10023.43,-0.18,10023.25
Portfolio,1988-08-16 00:00:00.000,11075.4,-1.98,11073.42
FourTicksData,1988-08-17 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1988-08-17 00:00:00.000,10023.25,-0.04,10023.21
Portfolio,1988-08-17 00:00:00.000,11073.42,-0.04,11073.38
FourTicksData,1988-08-18 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1988-08-18 00:00:00.000,10023.25,0.01,10023.26
Portfolio,1988-08-18 00:00:00.000,11073.42,0.01,11073.43
FourTicksData,1988-08-19 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1988-08-19 00:00:00.000,10023.25,0.15,10023.4
Portfolio,1988-08-19 00:00:00.000,11073.42,0.15,11073.57
FourTicksData,1988-08-22 00:00:00.000,9982.3,-0.4,9981.9
ExampleReversalStrategy,1988-08-22 00:00:00.000,10023.25,0.21,10023.46
Portfolio,1988-08-22 00:00:00.000,11073.42,2.31,11075.73
FourTicksData,1988-08-23 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1988-08-23 00:00:00.000,10023.25,0,10023.25
Portfolio,1988-08-23 00:00:00.000,11073.42,0,11073.42
FourTicksData,1988-08-24 00:00:00.000,9980.9,0.5,9981.4
ExampleReversalStrategy,1988-08-24 00:00:00.000,10023.25,0.02,10023.27
Portfolio,1988-08-24 00:00:00.000,11073.42,0.22,11073.64
FourTicksData,1988-08-25 00:00:00.000,9980.9,4.2,9985.1
ExampleReversalStrategy,1988-08-25 00:00:00.000,10023.25,0.39,10023.64
Portfolio,1988-08-25 00:00:00.000,11073.42,4.29,11077.71
FourTicksData,1988-08-26 00:00:00.000,9980.9,3.9,9984.8
ExampleReversalStrategy,1988-08-26 00:00:00.000,10023.25,0.36,10023.61
Portfolio,1988-08-26 00:00:00.000,11073.42,3.96,11077.38
FourTicksData,1988-08-29 00:00:00.000,9985.1,0,9985.1
ExampleReversalStrategy,1988-08-29 00:00:00.000,10023.25,0.48,10023.73
Portfolio,1988-08-29 00:00:00.000,11073.42,5.28,11078.7
FourTicksData,1988-08-30 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1988-08-30 00:00:00.000,10023.25,0.43,10023.68
Portfolio,1988-08-30 00:00:00.000,11073.42,9.03,11082.45
FourTicksData,1988-08-31 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1988-08-31 00:00:00.000,10023.25,0.52,10023.77
Portfolio,1988-08-31 00:00:00.000,11073.42,10.92,11084.34
FourTicksData,1988-09-01 00:00:00.000,9983.6,0,9983.6
ExampleReversalStrategy,1988-09-01 00:00:00.000,10023.25,0.62,10023.87
Portfolio,1988-09-01 00:00:00.000,11073.42,13.02,11086.44
FourTicksData,1988-09-02 00:00:00.000,9983.6,2.2,9985.8
ExampleReversalStrategy,1988-09-02 00:00:00.000,10023.25,0.91,10024.16
Portfolio,1988-09-02 00:00:00.000,11073.42,28.21,11101.63
FourTicksData,1988-09-06 00:00:00.000,9983.6,7.7,9991.3
ExampleReversalStrategy,1988-09-06 00:00:00.000,10023.25,1.46,10024.71
Portfolio,1988-09-06 00:00:00.000,11073.42,45.26,11118.68
FourTicksData,1988-09-07 00:00:00.000,9983.6,8.5,9992.1
ExampleReversalStrategy,1988-09-07 00:00:00.000,10023.25,1.54,10024.79
Portfolio,1988-09-07 00:00:00.000,11073.42,47.74,11121.16
FourTicksData,1988-09-08 00:00:00.000,9983.6,5.3,9988.9
ExampleReversalStrategy,1988-09-08 00:00:00.000,10023.25,1.22,10024.47
Portfolio,1988-09-08 00:00:00.000,11073.42,37.82,11111.24
FourTicksData,1988-09-09 00:00:00.000,9989.2,0,9989.2
ExampleReversalStrategy,1988-09-09 00:00:00.000,10024.47,-0.3,10024.17
Portfolio,1988-09-09 00:00:00.000,11112.17,-0.27,11111.9
FourTicksData,1988-09-12 00:00:00.000,9989.2,-0.1,9989.1
ExampleReversalStrategy,1988-09-12 00:00:00.000,10024.47,0.01,10024.48
Portfolio,1988-09-12 00:00:00.000,11112.2,-0.09,11112.11
FourTicksData,1988-09-13 00:00:00.000,9989.4,0,9989.4
ExampleReversalStrategy,1988-09-13 00:00:00.000,10024.47,0.08,10024.55
Portfolio,1988-09-13 00:00:00.000,11112.38,0.1,11112.48
FourTicksData,1988-09-14 00:00:00.000,9989.4,2.5,9991.9
ExampleReversalStrategy,1988-09-14 00:00:00.000,10024.47,0.92,10025.39
Portfolio,1988-09-14 00:00:00.000,11112.38,10.34,11122.72
FourTicksData,1988-09-15 00:00:00.000,9989.4,0,9989.4
ExampleReversalStrategy,1988-09-15 00:00:00.000,10024.47,0.42,10024.89
Portfolio,1988-09-15 00:00:00.000,11112.38,4.84,11117.22
FourTicksData,1988-09-16 00:00:00.000,9989.4,2.4,9991.8
ExampleReversalStrategy,1988-09-16 00:00:00.000,10024.89,0.54,10025.43
Portfolio,1988-09-16 00:00:00.000,11117.22,5.94,11123.16
FourTicksData,1988-09-19 00:00:00.000,9989.4,2.2,9991.6
ExampleReversalStrategy,1988-09-19 00:00:00.000,10024.89,0.52,10025.41
Portfolio,1988-09-19 00:00:00.000,11117.22,5.72,11122.94
FourTicksData,1988-09-20 00:00:00.000,9989.4,0,9989.4
ExampleReversalStrategy,1988-09-20 00:00:00.000,10024.89,0.53,10025.42
Portfolio,1988-09-20 00:00:00.000,11117.22,5.83,11123.05
FourTicksData,1988-09-21 00:00:00.000,9989.4,0,9989.4
ExampleReversalStrategy,1988-09-21 00:00:00.000,10024.89,0.34,10025.23
Portfolio,1988-09-21 00:00:00.000,11117.22,3.74,11120.96
FourTicksData,1988-09-22 00:00:00.000,9989.4,-0.1,9989.3
ExampleReversalStrategy,1988-09-22 00:00:00.000,10024.89,0.25,10025.14
Portfolio,1988-09-22 00:00:00.000,11119.86,-0.09,11119.77
FourTicksData,1988-09-23 00:00:00.000,9988.3,0,9988.3
ExampleReversalStrategy,1988-09-23 00:00:00.000,10024.89,0.72,10025.61
Portfolio,1988-09-23 00:00:00.000,11118.87,0.37,11119.24
FourTicksData,1988-09-26 00:00:00.000,9988.3,2.8,9991.1
ExampleReversalStrategy,1988-09-26 00:00:00.000,10024.89,0.7,10025.59
Portfolio,1988-09-26 00:00:00.000,11118.87,3.85,11122.72
FourTicksData,1988-09-27 00:00:00.000,9988.3,3.4,9991.7
ExampleReversalStrategy,1988-09-27 00:00:00.000,10024.89,0.76,10025.65
Portfolio,1988-09-27 00:00:00.000,11118.87,4.51,11123.38
FourTicksData,1988-09-28 00:00:00.000,9992,0,9992
ExampleReversalStrategy,1988-09-28 00:00:00.000,10024.89,0.79,10025.68
Portfolio,1988-09-28 00:00:00.000,11118.87,4.84,11123.71
FourTicksData,1988-09-29 00:00:00.000,9992,0,9992
ExampleReversalStrategy,1988-09-29 00:00:00.000,10024.89,0.98,10025.87
Portfolio,1988-09-29 00:00:00.000,11118.87,6.93,11125.8
FourTicksData,1988-09-30 00:00:00.000,9992,4,9996
ExampleReversalStrategy,1988-09-30 00:00:00.000,10024.89,1.53,10026.42
Portfolio,1988-09-30 00:00:00.000,11118.87,24.78,11143.65
FourTicksData,1988-10-03 00:00:00.000,9992,7.1,9999.1
ExampleReversalStrategy,1988-10-03 00:00:00.000,10024.89,1.84,10026.73
Portfolio,1988-10-03 00:00:00.000,11118.87,31.29,11150.16
FourTicksData,1988-10-04 00:00:00.000,9992,7,9999
ExampleReversalStrategy,1988-10-04 00:00:00.000,10024.89,1.83,10026.72
Portfolio,1988-10-04 00:00:00.000,11118.87,31.08,11149.95
FourTicksData,1988-10-05 00:00:00.000,9992,11.7,10003.7
ExampleReversalStrategy,1988-10-05 00:00:00.000,10024.89,2.3,10027.19
Portfolio,1988-10-05 00:00:00.000,11118.87,40.95,11159.82
FourTicksData,1988-10-06 00:00:00.000,9992,11.1,10003.1
ExampleReversalStrategy,1988-10-06 00:00:00.000,10024.89,2.24,10027.13
Portfolio,1988-10-06 00:00:00.000,11118.87,39.69,11158.56
FourTicksData,1988-10-07 00:00:00.000,9992,8.3,10000.3
ExampleReversalStrategy,1988-10-07 00:00:00.000,10024.89,1.96,10026.85
Portfolio,1988-10-07 00:00:00.000,11118.87,33.81,11152.68
FourTicksData,1988-10-10 00:00:00.000,9992,0,9992
ExampleReversalStrategy,1988-10-10 00:00:00.000,10026.85,0.66,10027.51
Portfolio,1988-10-10 00:00:00.000,11135.25,-0.17,11135.08
FourTicksData,1988-10-11 00:00:00.000,9992,0,9992
ExampleReversalStrategy,1988-10-11 00:00:00.000,10026.85,0.61,10027.46
Portfolio,1988-10-11 00:00:00.000,11135.25,-0.22,11135.03
FourTicksData,1988-10-12 00:00:00.000,9992,-2.6,9989.4
ExampleReversalStrategy,1988-10-12 00:00:00.000,10026.85,1.17,10028.02
Portfolio,1988-10-12 00:00:00.000,11135.33,-2.34,11132.99
FourTicksData,1988-10-13 00:00:00.000,9990.4,0,9990.4
ExampleReversalStrategy,1988-10-13 00:00:00.000,10026.85,1.27,10028.12
Portfolio,1988-10-13 00:00:00.000,11133.89,0.2,11134.09
FourTicksData,1988-10-14 00:00:00.000,9990.4,6.1,9996.5
ExampleReversalStrategy,1988-10-14 00:00:00.000,10026.85,1.98,10028.83
Portfolio,1988-10-14 00:00:00.000,11133.89,10.01,11143.9
FourTicksData,1988-10-17 00:00:00.000,9994.5,0,9994.5
ExampleReversalStrategy,1988-10-17 00:00:00.000,10026.85,1.73,10028.58
Portfolio,1988-10-17 00:00:00.000,11133.89,7.26,11141.15
FourTicksData,1988-10-18 00:00:00.000,9994.5,3.5,9998
ExampleReversalStrategy,1988-10-18 00:00:00.000,10026.85,1.1,10027.95
Portfolio,1988-10-18 00:00:00.000,11138.07,3.15,11141.22
FourTicksData,1988-10-19 00:00:00.000,9994.5,0,9994.5
ExampleReversalStrategy,1988-10-19 00:00:00.000,10027.95,-0.78,10027.17
Portfolio,1988-10-19 00:00:00.000,11138.07,-4.73,11133.34
FourTicksData,1988-10-20 00:00:00.000,9994.5,0,9994.5
ExampleReversalStrategy,1988-10-20 00:00:00.000,10027.17,-0.36,10026.81
Portfolio,1988-10-20 00:00:00.000,11133.34,-0.36,11132.98
FourTicksData,1988-10-21 00:00:00.000,9993,0,9993
ExampleReversalStrategy,1988-10-21 00:00:00.000,10027.17,-0.45,10026.72
Portfolio,1988-10-21 00:00:00.000,11131.83,-0.44,11131.39
FourTicksData,1988-10-24 00:00:00.000,9993,0,9993
ExampleReversalStrategy,1988-10-24 00:00:00.000,10026.72,1.2,10027.92
Portfolio,1988-10-24 00:00:00.000,11131.39,1.2,11132.59
FourTicksData,1988-10-25 00:00:00.000,9993,0,9993
ExampleReversalStrategy,1988-10-25 00:00:00.000,10026.72,1.11,10027.83
Portfolio,1988-10-25 00:00:00.000,11131.39,1.11,11132.5
FourTicksData,1988-10-26 00:00:00.000,9993,0,9993
ExampleReversalStrategy,1988-10-26 00:00:00.000,10026.72,0.96,10027.68
Portfolio,1988-10-26 00:00:00.000,11131.39,0.96,11132.35
FourTicksData,1988-10-27 00:00:00.000,9993,0.3,9993.3
ExampleReversalStrategy,1988-10-27 00:00:00.000,10027.68,0.27,10027.95
Portfolio,1988-10-27 00:00:00.000,11132.65,0.27,11132.92
FourTicksData,1988-10-28 00:00:00.000,9993,-1.4,9991.6
ExampleReversalStrategy,1988-10-28 00:00:00.000,10027.68,0.44,10028.12
Portfolio,1988-10-28 00:00:00.000,11132.65,-1.26,11131.39
FourTicksData,1988-10-31 00:00:00.000,9993.6,0,9993.6
ExampleReversalStrategy,1988-10-31 00:00:00.000,10027.68,0.17,10027.85
Portfolio,1988-10-31 00:00:00.000,11133.19,-0.07,11133.12
FourTicksData,1988-11-01 00:00:00.000,9993.6,-0.5,9993.1
ExampleReversalStrategy,1988-11-01 00:00:00.000,10027.85,0.14,10027.99
Portfolio,1988-11-01 00:00:00.000,11133.12,1.54,11134.66
FourTicksData,1988-11-02 00:00:00.000,9992.1,0,9992.1
ExampleReversalStrategy,1988-11-02 00:00:00.000,10027.85,-0.17,10027.68
Portfolio,1988-11-02 00:00:00.000,11133.12,-1.87,11131.25
FourTicksData,1988-11-03 00:00:00.000,9992.1,0,9992.1
ExampleReversalStrategy,1988-11-03 00:00:00.000,10027.68,0.15,10027.83
Portfolio,1988-11-03 00:00:00.000,11131.25,0.15,11131.4
FourTicksData,1988-11-04 00:00:00.000,9992.1,-0.5,9991.6
ExampleReversalStrategy,1988-11-04 00:00:00.000,10027.68,0.29,10027.97
Portfolio,1988-11-04 00:00:00.000,11131.25,3.19,11134.44
FourTicksData,1988-11-07 00:00:00.000,9990.6,0,9990.6
ExampleReversalStrategy,1988-11-07 00:00:00.000,10027.68,0.31,10027.99
Portfolio,1988-11-07 00:00:00.000,11131.25,3.41,11134.66
FourTicksData,1988-11-08 00:00:00.000,9990.6,0,9990.6
ExampleReversalStrategy,1988-11-08 00:00:00.000,10027.68,0.05,10027.73
Portfolio,1988-11-08 00:00:00.000,11131.25,0.55,11131.8
FourTicksData,1988-11-09 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1988-11-09 00:00:00.000,10027.73,-0.06,10027.67
Portfolio,1988-11-09 00:00:00.000,11131.8,-0.66,11131.14
FourTicksData,1988-11-10 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1988-11-10 00:00:00.000,10027.73,-0.18,10027.55
Portfolio,1988-11-10 00:00:00.000,11131.8,-1.98,11129.82
FourTicksData,1988-11-11 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1988-11-11 00:00:00.000,10027.55,-0.03,10027.52
Portfolio,1988-11-11 00:00:00.000,11129.82,-0.03,11129.79
FourTicksData,1988-11-14 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1988-11-14 00:00:00.000,10027.55,0.29,10027.84
Portfolio,1988-11-14 00:00:00.000,11129.82,0.29,11130.11
FourTicksData,1988-11-15 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1988-11-15 00:00:00.000,10027.55,-0.08,10027.47
Portfolio,1988-11-15 00:00:00.000,11129.82,-0.88,11128.94
FourTicksData,1988-11-16 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1988-11-16 00:00:00.000,10027.47,0.35,10027.82
Portfolio,1988-11-16 00:00:00.000,11128.94,0.35,11129.29
FourTicksData,1988-11-17 00:00:00.000,9987.6,5.2,9992.8
ExampleReversalStrategy,1988-11-17 00:00:00.000,10027.47,1.04,10028.51
Portfolio,1988-11-17 00:00:00.000,11128.94,11.44,11140.38
FourTicksData,1988-11-18 00:00:00.000,9987.6,4.7,9992.3
ExampleReversalStrategy,1988-11-18 00:00:00.000,10027.47,0.99,10028.46
Portfolio,1988-11-18 00:00:00.000,11128.94,10.89,11139.83
FourTicksData,1988-11-21 00:00:00.000,9987.6,4,9991.6
ExampleReversalStrategy,1988-11-21 00:00:00.000,10027.47,0.92,10028.39
Portfolio,1988-11-21 00:00:00.000,11128.94,10.12,11139.06
FourTicksData,1988-11-22 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-22 00:00:00.000,10027.47,0.04,10027.51
Portfolio,1988-11-22 00:00:00.000,11128.94,0.44,11129.38
FourTicksData,1988-11-23 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-23 00:00:00.000,10027.51,0.11,10027.62
Portfolio,1988-11-23 00:00:00.000,11129.38,0.11,11129.49
FourTicksData,1988-11-28 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-28 00:00:00.000,10027.51,1.17,10028.68
Portfolio,1988-11-28 00:00:00.000,11129.38,1.17,11130.55
FourTicksData,1988-11-29 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-29 00:00:00.000,10027.51,1.06,10028.57
Portfolio,1988-11-29 00:00:00.000,11129.38,1.06,11130.44
FourTicksData,1988-11-30 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-11-30 00:00:00.000,10027.51,1.46,10028.97
Portfolio,1988-11-30 00:00:00.000,11129.38,1.46,11130.84
FourTicksData,1988-12-01 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-12-01 00:00:00.000,10027.51,1.75,10029.26
Portfolio,1988-12-01 00:00:00.000,11129.38,1.75,11131.13
FourTicksData,1988-12-02 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-12-02 00:00:00.000,10027.51,1.78,10029.29
Portfolio,1988-12-02 00:00:00.000,11129.38,1.78,11131.16
FourTicksData,1988-12-05 00:00:00.000,9985.4,0,9985.4
ExampleReversalStrategy,1988-12-05 00:00:00.000,10027.51,1.48,10028.99
Portfolio,1988-12-05 00:00:00.000,11129.38,1.48,11130.86
FourTicksData,1988-12-06 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1988-12-06 00:00:00.000,10028.99,-0.12,10028.87
Portfolio,1988-12-06 00:00:00.000,11130.86,-1.32,11129.54
FourTicksData,1988-12-07 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1988-12-07 00:00:00.000,10028.99,-0.4,10028.59
Portfolio,1988-12-07 00:00:00.000,11130.86,-4.4,11126.46
FourTicksData,1988-12-08 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1988-12-08 00:00:00.000,10028.59,-0.3,10028.29
Portfolio,1988-12-08 00:00:00.000,11126.46,-0.3,11126.16
FourTicksData,1988-12-09 00:00:00.000,9983.9,-1,9982.9
ExampleReversalStrategy,1988-12-09 00:00:00.000,10028.29,-0.4,10027.89
Portfolio,1988-12-09 00:00:00.000,11126.16,-4.4,11121.76
FourTicksData,1988-12-12 00:00:00.000,9983.9,-3.2,9980.7
ExampleReversalStrategy,1988-12-12 00:00:00.000,10028.29,-0.62,10027.67
Portfolio,1988-12-12 00:00:00.000,11126.16,-6.82,11119.34
FourTicksData,1988-12-13 00:00:00.000,9981.1,0,9981.1
ExampleReversalStrategy,1988-12-13 00:00:00.000,10027.67,-0.06,10027.61
Portfolio,1988-12-13 00:00:00.000,11119.78,-0.02,11119.76
FourTicksData,1988-12-14 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1988-12-14 00:00:00.000,10027.67,0.31,10027.98
Portfolio,1988-12-14 00:00:00.000,11118.36,0.27,11118.63
FourTicksData,1988-12-15 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1988-12-15 00:00:00.000,10027.67,0.29,10027.96
Portfolio,1988-12-15 00:00:00.000,11118.36,0.25,11118.61
FourTicksData,1988-12-16 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1988-12-16 00:00:00.000,10027.67,-0.01,10027.66
Portfolio,1988-12-16 00:00:00.000,11118.36,-0.05,11118.31
FourTicksData,1988-12-19 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1988-12-19 00:00:00.000,10027.66,0.23,10027.89
Portfolio,1988-12-19 00:00:00.000,11118.31,0.23,11118.54
FourTicksData,1988-12-20 00:00:00.000,9979.6,-0.3,9979.3
ExampleReversalStrategy,1988-12-20 00:00:00.000,10027.66,-0.1,10027.56
Portfolio,1988-12-20 00:00:00.000,11118.31,-1.1,11117.21
FourTicksData,1988-12-21 00:00:00.000,9979.6,-1.8,9977.8
ExampleReversalStrategy,1988-12-21 00:00:00.000,10027.56,0.15,10027.71
Portfolio,1988-12-21 00:00:00.000,11118.31,-2.75,11115.56
FourTicksData,1988-12-22 00:00:00.000,9979.6,-3.7,9975.9
ExampleReversalStrategy,1988-12-22 00:00:00.000,10027.56,0.34,10027.9
Portfolio,1988-12-22 00:00:00.000,11118.31,-4.84,11113.47
FourTicksData,1988-12-23 00:00:00.000,9976.2,0,9976.2
ExampleReversalStrategy,1988-12-23 00:00:00.000,10027.56,0.46,10028.02
Portfolio,1988-12-23 00:00:00.000,11113.8,0.15,11113.95
FourTicksData,1988-12-27 00:00:00.000,9976.2,1.2,9977.4
ExampleReversalStrategy,1988-12-27 00:00:00.000,10027.56,0.8,10028.36
Portfolio,1988-12-27 00:00:00.000,11113.8,5.39,11119.19
FourTicksData,1988-12-28 00:00:00.000,9976.2,0,9976.2
ExampleReversalStrategy,1988-12-28 00:00:00.000,10027.56,0.82,10028.38
Portfolio,1988-12-28 00:00:00.000,11113.8,5.61,11119.41
FourTicksData,1988-12-29 00:00:00.000,9976.2,0,9976.2
ExampleReversalStrategy,1988-12-29 00:00:00.000,10027.56,0.62,10028.18
Portfolio,1988-12-29 00:00:00.000,11113.8,3.41,11117.21
FourTicksData,1988-12-30 00:00:00.000,9974.7,0,9974.7
ExampleReversalStrategy,1988-12-30 00:00:00.000,10027.56,1.09,10028.65
Portfolio,1988-12-30 00:00:00.000,11116.85,0.23,11117.08
FourTicksData,1989-01-03 00:00:00.000,9974.7,0,9974.7
ExampleReversalStrategy,1989-01-03 00:00:00.000,10027.56,1.21,10028.77
Portfolio,1989-01-03 00:00:00.000,11116.85,0.35,11117.2
FourTicksData,1989-01-04 00:00:00.000,9974.7,0,9974.7
ExampleReversalStrategy,1989-01-04 00:00:00.000,10027.56,0.93,10028.49
Portfolio,1989-01-04 00:00:00.000,11116.85,0.07,11116.92
FourTicksData,1989-01-05 00:00:00.000,9973.2,0,9973.2
ExampleReversalStrategy,1989-01-05 00:00:00.000,10028.49,-0.34,10028.15
Portfolio,1989-01-05 00:00:00.000,11116.92,-3.74,11113.18
FourTicksData,1989-01-06 00:00:00.000,9973.2,0,9973.2
ExampleReversalStrategy,1989-01-06 00:00:00.000,10028.49,-0.47,10028.02
Portfolio,1989-01-06 00:00:00.000,11116.92,-5.17,11111.75
FourTicksData,1989-01-09 00:00:00.000,9973.2,0,9973.2
ExampleReversalStrategy,1989-01-09 00:00:00.000,10028.02,0.17,10028.19
Portfolio,1989-01-09 00:00:00.000,11111.75,0.17,11111.92
FourTicksData,1989-01-10 00:00:00.000,9973.2,0,9973.2
ExampleReversalStrategy,1989-01-10 00:00:00.000,10028.02,0.14,10028.16
Portfolio,1989-01-10 00:00:00.000,11111.75,0.14,11111.89
FourTicksData,1989-01-11 00:00:00.000,9973.2,2.7,9975.9
ExampleReversalStrategy,1989-01-11 00:00:00.000,10028.02,0.59,10028.61
Portfolio,1989-01-11 00:00:00.000,11111.75,6.49,11118.24
FourTicksData,1989-01-12 00:00:00.000,9974.8,0,9974.8
ExampleReversalStrategy,1989-01-12 00:00:00.000,10028.02,0.62,10028.64
Portfolio,1989-01-12 00:00:00.000,11111.75,6.82,11118.57
FourTicksData,1989-01-13 00:00:00.000,9974.8,2.1,9976.9
ExampleReversalStrategy,1989-01-13 00:00:00.000,10028.02,0.93,10028.95
Portfolio,1989-01-13 00:00:00.000,11111.75,19.53,11131.28
FourTicksData,1989-01-16 00:00:00.000,9968.3,0,9968.3
ExampleReversalStrategy,1989-01-16 00:00:00.000,10028.02,0.4,10028.42
Portfolio,1989-01-16 00:00:00.000,11111.75,8.4,11120.15
FourTicksData,1989-01-17 00:00:00.000,9968.3,0.3,9968.6
ExampleReversalStrategy,1989-01-17 00:00:00.000,10028.42,-0.13,10028.29
Portfolio,1989-01-17 00:00:00.000,11120.05,0.27,11120.32
FourTicksData,1989-01-18 00:00:00.000,9968.3,6.6,9974.9
ExampleReversalStrategy,1989-01-18 00:00:00.000,10028.29,0.63,10028.92
Portfolio,1989-01-18 00:00:00.000,11120.05,7.26,11127.31
FourTicksData,1989-01-19 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-19 00:00:00.000,10028.29,0.63,10028.92
Portfolio,1989-01-19 00:00:00.000,11120.05,7.26,11127.31
FourTicksData,1989-01-20 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-20 00:00:00.000,10028.29,0.31,10028.6
Portfolio,1989-01-20 00:00:00.000,11120.05,3.74,11123.79
FourTicksData,1989-01-23 00:00:00.000,9973.9,8.6,9982.5
ExampleReversalStrategy,1989-01-23 00:00:00.000,10028.6,1.06,10029.66
Portfolio,1989-01-23 00:00:00.000,11123.79,11.66,11135.45
FourTicksData,1989-01-24 00:00:00.000,9973.9,6.5,9980.4
ExampleReversalStrategy,1989-01-24 00:00:00.000,10028.6,0.85,10029.45
Portfolio,1989-01-24 00:00:00.000,11123.79,9.35,11133.14
FourTicksData,1989-01-25 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-25 00:00:00.000,10028.6,0.27,10028.87
Portfolio,1989-01-25 00:00:00.000,11123.79,2.97,11126.76
FourTicksData,1989-01-26 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-26 00:00:00.000,10028.87,-0.4,10028.47
Portfolio,1989-01-26 00:00:00.000,11126.76,-0.4,11126.36
FourTicksData,1989-01-27 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-27 00:00:00.000,10028.47,-0.02,10028.45
Portfolio,1989-01-27 00:00:00.000,11126.36,-0.02,11126.34
FourTicksData,1989-01-30 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-01-30 00:00:00.000,10028.47,0.43,10028.9
Portfolio,1989-01-30 00:00:00.000,11126.36,0.43,11126.79
FourTicksData,1989-01-31 00:00:00.000,9973.9,4.4,9978.3
ExampleReversalStrategy,1989-01-31 00:00:00.000,10028.47,0.69,10029.16
Portfolio,1989-01-31 00:00:00.000,11126.36,7.59,11133.95
FourTicksData,1989-02-01 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-02-01 00:00:00.000,10028.47,0.21,10028.68
Portfolio,1989-02-01 00:00:00.000,11126.36,2.31,11128.67
FourTicksData,1989-02-02 00:00:00.000,9973.9,0,9973.9
ExampleReversalStrategy,1989-02-02 00:00:00.000,10028.68,0.22,10028.9
Portfolio,1989-02-02 00:00:00.000,11128.67,0.22,11128.89
FourTicksData,1989-02-03 00:00:00.000,9972.4,0,9972.4
ExampleReversalStrategy,1989-02-03 00:00:00.000,10028.68,0.02,10028.7
Portfolio,1989-02-03 00:00:00.000,11128.67,0.22,11128.89
FourTicksData,1989-02-06 00:00:00.000,9972.4,2.3,9974.7
ExampleReversalStrategy,1989-02-06 00:00:00.000,10028.68,-0.13,10028.55
Portfolio,1989-02-06 00:00:00.000,11129.77,2.07,11131.84
FourTicksData,1989-02-07 00:00:00.000,9972.4,0,9972.4
ExampleReversalStrategy,1989-02-07 00:00:00.000,10028.55,-0.32,10028.23
