Market Order,USD/JPY_Synthetic,45,1000000000066,20000,97.437,-12000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648993458
Market Order,USD/JPY_Synthetic,45,1000000000066,20000,97.437,-16000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648993972
Market Order,USD/JPY_Synthetic,45,1000000000066,20000,97.437,-20000,2009-06-09 10:18:44.370,2009-06-09 14:18:44.370,2009-06-09 10:23:17.897,3504076648994448
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,-17778,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649006148
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,-15556,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649007185
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,-13334,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649008078
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,-11112,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649008863
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,-8890,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649009626
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,-6668,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649010347
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,-4446,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649010946
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,-2224,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649011462
Market Order,USD/JPY_Synthetic,50,1000000000067,0,97.551,0,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649012478
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,2000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649019387
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,4000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649021131
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,6000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649022060
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,8000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649022875
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,10000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649023661
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,12000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649024436
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,14000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649025152
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,16000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649025759
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,18000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649026266
Market Order,USD/JPY_Synthetic,44,1000000000068,20000,97.551,20000,2009-06-09 10:23:24.616,2009-06-09 14:23:24.616,2009-06-09 10:28:30.565,3504076649026742
Market Order,USD/JPY_Synthetic,51,1000000000069,0,97.515,16000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649045800
Market Order,USD/JPY_Synthetic,51,1000000000069,0,97.515,12000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649046394
Market Order,USD/JPY_Synthetic,51,1000000000069,0,97.515,8000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649046735
Market Order,USD/JPY_Synthetic,51,1000000000069,0,97.515,4000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649047544
Market Order,USD/JPY_Synthetic,51,1000000000069,0,97.515,0,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649048034
Market Order,USD/JPY_Synthetic,45,1000000000070,20000,97.515,-2500,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649052633
Market Order,USD/JPY_Synthetic,45,1000000000070,20000,97.515,-5000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649053467
Market Order,USD/JPY_Synthetic,45,1000000000070,20000,97.515,-7500,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649054228
Market Order,USD/JPY_Synthetic,45,1000000000070,20000,97.515,-10000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649054995
Market Order,USD/JPY_Synthetic,45,1000000000070,20000,97.515,-12500,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649055717
Market Order,USD/JPY_Synthetic,45,1000000000070,20000,97.515,-15000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649056300
Market Order,USD/JPY_Synthetic,45,1000000000070,20000,97.515,-17500,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649056790
Market Order,USD/JPY_Synthetic,45,1000000000070,20000,97.515,-20000,2009-06-09 10:30:22.314,2009-06-09 14:30:22.314,2009-06-09 10:31:18.313,3504076649057247
Market Order,USD/JPY_Synthetic,50,1000000000071,0,97.42,-17143,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649075721
Market Order,USD/JPY_Synthetic,50,1000000000071,0,97.42,-14286,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649076309
Market Order,USD/JPY_Synthetic,50,1000000000071,0,97.42,-11429,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649077060
Market Order,USD/JPY_Synthetic,50,1000000000071,0,97.42,-8572,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649077577
Market Order,USD/JPY_Synthetic,50,1000000000071,0,97.42,-5715,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649077990
Market Order,USD/JPY_Synthetic,50,1000000000071,0,97.42,-2858,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649078670
Market Order,USD/JPY_Synthetic,50,1000000000071,0,97.42,0,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649079229
Market Order,USD/JPY_Synthetic,44,1000000000072,20000,97.42,3333,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649083772
Market Order,USD/JPY_Synthetic,44,1000000000072,20000,97.42,6666,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649084611
Market Order,USD/JPY_Synthetic,44,1000000000072,20000,97.42,9999,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649085332
Market Order,USD/JPY_Synthetic,44,1000000000072,20000,97.42,13332,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649086007
Market Order,USD/JPY_Synthetic,44,1000000000072,20000,97.42,16665,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649086507
Market Order,USD/JPY_Synthetic,44,1000000000072,20000,97.42,20000,2009-06-09 10:37:32.121,2009-06-09 14:37:32.121,2009-06-09 10:40:04.541,3504076649086962
