EntirePortfolio,2009-06-09 12:55:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 12:56:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 12:56:00.000,9990.11,0,9990.11
APX_Trader_3_USD/CHF,2009-06-09 12:56:00.000,9990.11,0,9990.11
APX_Trader_4_USD/CHF,2009-06-09 12:56:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 12:56:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 12:56:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 12:56:00.000,9990.49,0,9990.49
APX_Master_EUR/USD,2009-06-09 12:56:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 12:56:00.000,9990.23,0,9990.23
APX_Trader_2_EUR/USD,2009-06-09 12:56:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 12:56:00.000,9990.1,0,9990.1
APX_Trader_4_EUR/USD,2009-06-09 12:56:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 12:56:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 12:56:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 12:57:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 12:57:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 12:57:00.000,9990.23,0,9990.23
APX_Master_EUR/USD,2009-06-09 12:57:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 12:57:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 12:57:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 12:57:00.000,9990.1,0,9990.1
APX_Trader_2_USD/CHF,2009-06-09 12:57:00.000,9990.11,0,9990.11
APX_Trader_4_EUR/USD,2009-06-09 12:57:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 12:57:00.000,9990.11,0,9990.11
AutoGen-Portfolio-EUR/USD,2009-06-09 12:57:00.000,9990.1,0,9990.1
APX_Trader_4_USD/CHF,2009-06-09 12:57:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 12:57:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 12:57:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 12:58:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 12:58:00.000,9990.49,0,9990.49
APX_Master_EUR/USD,2009-06-09 12:58:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 12:58:00.000,9990.23,0,9990.23
APX_Trader_2_EUR/USD,2009-06-09 12:58:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 12:58:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 12:58:00.000,9990.1,0,9990.1
APX_Trader_2_USD/CHF,2009-06-09 12:58:00.000,9990.11,0,9990.11
APX_Trader_4_EUR/USD,2009-06-09 12:58:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 12:58:00.000,9990.11,0,9990.11
AutoGen-Portfolio-EUR/USD,2009-06-09 12:58:00.000,9990.1,0,9990.1
APX_Trader_4_USD/CHF,2009-06-09 12:58:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 12:58:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 12:58:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 12:59:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 12:59:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 12:59:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 12:59:00.000,9990.11,0,9990.11
APX_Trader_3_EUR/USD,2009-06-09 12:59:00.000,9990.1,0,9990.1
APX_Trader_3_USD/CHF,2009-06-09 12:59:00.000,9990.11,0,9990.11
APX_Trader_4_EUR/USD,2009-06-09 12:59:00.000,10000,0,10000
APX_Trader_4_USD/CHF,2009-06-09 12:59:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 12:59:00.000,9990.1,0,9990.1
APX_Trader_5_USD/CHF,2009-06-09 12:59:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 12:59:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 12:59:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 12:59:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 12:59:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 12:59:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:00:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:00:00.000,9990.11,0,9990.11
APX_Trader_3_USD/CHF,2009-06-09 13:00:00.000,9990.11,0,9990.11
APX_Trader_4_USD/CHF,2009-06-09 13:00:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 13:00:00.000,100000,0,100000
APX_Trader_5_USD/CHF,2009-06-09 13:00:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 13:00:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/CHF,2009-06-09 13:00:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 13:00:00.000,9990.49,0,9990.49
APX_Master_EUR/USD,2009-06-09 13:00:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 13:00:00.000,9990.23,0,9990.23
APX_Trader_2_EUR/USD,2009-06-09 13:00:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 13:00:00.000,9990.1,0,9990.1
APX_Trader_4_EUR/USD,2009-06-09 13:00:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:00:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:00:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 13:01:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 13:01:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 13:01:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 13:01:00.000,9990.1,0,9990.1
APX_Trader_2_USD/JPY,2009-06-09 13:01:00.000,9989.83,0,9989.83
APX_Trader_4_EUR/USD,2009-06-09 13:01:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:01:00.000,9990.49,0,9990.49
AutoGen-Portfolio-EUR/USD,2009-06-09 13:01:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 13:01:00.000,9990.23,0,9990.23
APX_Master_USD/CHF,2009-06-09 13:01:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:01:00.000,9990.11,0,9990.11
APX_Trader_3_USD/CHF,2009-06-09 13:01:00.000,9990.11,0,9990.11
APX_Trader_4_USD/CHF,2009-06-09 13:01:00.000,10000,0,10000
APX_Trader_5_USD/CHF,2009-06-09 13:01:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 13:01:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 13:01:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:02:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:02:00.000,9990.11,0,9990.11
APX_Trader_3_USD/CHF,2009-06-09 13:02:00.000,9990.11,0,9990.11
APX_Trader_4_USD/CHF,2009-06-09 13:02:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 13:02:00.000,100000,0,100000
APX_Trader_5_USD/CHF,2009-06-09 13:02:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 13:02:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/CHF,2009-06-09 13:02:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 13:02:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 13:02:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 13:02:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 13:03:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 13:03:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 13:03:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 13:03:00.000,9990.1,0,9990.1
APX_Trader_2_USD/JPY,2009-06-09 13:03:00.000,9989.83,0,9989.83
APX_Trader_4_EUR/USD,2009-06-09 13:03:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:03:00.000,9990.49,0,9990.49
AutoGen-Portfolio-EUR/USD,2009-06-09 13:03:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 13:03:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 13:03:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 13:04:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 13:04:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 13:04:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 13:04:00.000,9990.1,0,9990.1
APX_Trader_2_USD/JPY,2009-06-09 13:04:00.000,9989.83,0,9989.83
APX_Trader_4_EUR/USD,2009-06-09 13:04:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:04:00.000,9990.49,0,9990.49
AutoGen-Portfolio-EUR/USD,2009-06-09 13:04:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 13:04:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 13:04:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 13:05:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 13:05:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:05:00.000,9989.83,0,9989.83
APX_Trader_2_EUR/USD,2009-06-09 13:05:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:05:00.000,9990.49,0,9990.49
APX_Trader_3_EUR/USD,2009-06-09 13:05:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 13:05:00.000,9990.23,0,9990.23
APX_Trader_4_EUR/USD,2009-06-09 13:05:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 13:05:00.000,100000,0,100000
APX_Trader_5_EUR/USD,2009-06-09 13:05:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 13:05:00.000,9990.11,0,9990.11
AutoGen-Portfolio-EUR/USD,2009-06-09 13:05:00.000,9990.1,0,9990.1
APX_Trader_4_USD/CHF,2009-06-09 13:05:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 13:05:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 13:05:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:06:00.000,100000,0,100000
APX_Trader_4_USD/CHF,2009-06-09 13:06:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 13:06:00.000,9990.11,0,9990.11
APX_Master_USD/JPY,2009-06-09 13:06:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 13:06:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:06:00.000,9989.83,0,9989.83
APX_Trader_2_EUR/USD,2009-06-09 13:06:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:06:00.000,9990.49,0,9990.49
APX_Trader_3_EUR/USD,2009-06-09 13:06:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 13:06:00.000,9990.23,0,9990.23
APX_Trader_4_EUR/USD,2009-06-09 13:06:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 13:06:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:06:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:06:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:07:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 13:07:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:07:00.000,9990.11,0,9990.11
APX_Trader_2_USD/JPY,2009-06-09 13:07:00.000,9989.83,0,9989.83
APX_Trader_4_USD/CHF,2009-06-09 13:07:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:07:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/CHF,2009-06-09 13:07:00.000,9990.11,0,9990.11
AutoGen-Portfolio-USD/JPY,2009-06-09 13:07:00.000,9990.23,0,9990.23
APX_Master_EUR/USD,2009-06-09 13:07:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 13:07:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 13:07:00.000,9990.1,0,9990.1
APX_Trader_4_EUR/USD,2009-06-09 13:07:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 13:07:00.000,10000,0,10000
APX_Trader_6_EUR/USD,2009-06-09 13:07:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:07:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:07:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 13:08:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:08:00.000,9989.83,0,9989.83
APX_Trader_3_USD/JPY,2009-06-09 13:08:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 13:08:00.000,9990.23,0,9990.23
APX_Master_USD/CHF,2009-06-09 13:08:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 13:08:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:08:00.000,9990.11,0,9990.11
APX_Trader_2_EUR/USD,2009-06-09 13:08:00.000,10000,0,10000
APX_Trader_4_USD/CHF,2009-06-09 13:08:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 13:08:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/CHF,2009-06-09 13:08:00.000,9990.11,0,9990.11
APX_Trader_4_EUR/USD,2009-06-09 13:08:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 13:08:00.000,10000,0,10000
APX_Trader_6_EUR/USD,2009-06-09 13:08:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:08:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:08:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 13:09:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 13:09:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:09:00.000,9989.83,0,9989.83
APX_Trader_2_USD/CHF,2009-06-09 13:09:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 13:09:00.000,9990.49,0,9990.49
APX_Trader_4_USD/CHF,2009-06-09 13:09:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 13:09:00.000,9990.23,0,9990.23
AutoGen-Portfolio-USD/CHF,2009-06-09 13:09:00.000,9990.11,0,9990.11
APX_Master_EUR/USD,2009-06-09 13:09:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 13:09:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 13:09:00.000,9990.1,0,9990.1
APX_Trader_4_EUR/USD,2009-06-09 13:09:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 13:09:00.000,10000,0,10000
APX_Trader_6_EUR/USD,2009-06-09 13:09:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:09:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:09:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:10:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 13:10:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:10:00.000,9990.11,0,9990.11
APX_Trader_2_EUR/USD,2009-06-09 13:10:00.000,10000,0,10000
APX_Trader_4_USD/CHF,2009-06-09 13:10:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 13:10:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/CHF,2009-06-09 13:10:00.000,9990.11,0,9990.11
APX_Trader_4_EUR/USD,2009-06-09 13:10:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 13:10:00.000,100000,0,100000
APX_Trader_5_EUR/USD,2009-06-09 13:10:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 13:10:00.000,9989.83,0,9989.83
APX_Trader_6_EUR/USD,2009-06-09 13:10:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:10:00.000,9990.49,0,9990.49
AutoGen-Portfolio-EUR/USD,2009-06-09 13:10:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 13:10:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 13:10:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 13:11:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 13:11:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:11:00.000,9989.83,0,9989.83
APX_Trader_2_EUR/USD,2009-06-09 13:11:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:11:00.000,9990.49,0,9990.49
APX_Trader_3_EUR/USD,2009-06-09 13:11:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 13:11:00.000,9990.23,0,9990.23
APX_Trader_4_EUR/USD,2009-06-09 13:11:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 13:11:00.000,10000,0,10000
APX_Trader_6_EUR/USD,2009-06-09 13:11:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:11:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:11:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 13:12:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:12:00.000,9989.83,0,9989.83
APX_Trader_3_USD/JPY,2009-06-09 13:12:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 13:12:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 13:12:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 13:13:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:13:00.000,9989.83,0,9989.83
APX_Master_USD/CHF,2009-06-09 13:13:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 13:13:00.000,9990.49,0,9990.49
APX_Trader_2_USD/CHF,2009-06-09 13:13:00.000,9990.11,0,9990.11
AutoGen-Portfolio-USD/JPY,2009-06-09 13:13:00.000,9990.23,0,9990.23
APX_Trader_4_USD/CHF,2009-06-09 13:13:00.000,10000,0,10000
APX_Master_EUR/USD,2009-06-09 13:13:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 13:13:00.000,9990.11,0,9990.11
APX_Trader_2_EUR/USD,2009-06-09 13:13:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 13:13:00.000,9990.1,0,9990.1
APX_Trader_4_EUR/USD,2009-06-09 13:13:00.000,10000,0,10000
APX_Trader_5_EUR/USD,2009-06-09 13:13:00.000,10000,0,10000
APX_Trader_6_EUR/USD,2009-06-09 13:13:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:13:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:13:00.000,99970.44,0,99970.44
APX_Master_EUR/USD,2009-06-09 13:14:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 13:14:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 13:14:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 13:14:00.000,9989.83,0,9989.83
APX_Trader_4_EUR/USD,2009-06-09 13:14:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:14:00.000,9990.49,0,9990.49
APX_Trader_6_EUR/USD,2009-06-09 13:14:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 13:14:00.000,9990.23,0,9990.23
AutoGen-Portfolio-EUR/USD,2009-06-09 13:14:00.000,9990.1,0,9990.1
APX_Master_USD/CHF,2009-06-09 13:14:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:14:00.000,9990.11,0,9990.11
APX_Trader_4_USD/CHF,2009-06-09 13:14:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 13:14:00.000,9990.11,0,9990.11
EntirePortfolio,2009-06-09 13:14:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:15:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:15:00.000,9990.11,0,9990.11
APX_Master_USD/JPY,2009-06-09 13:15:00.000,100000,0,100000
APX_Trader_4_USD/CHF,2009-06-09 13:15:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 13:15:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/CHF,2009-06-09 13:15:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 13:15:00.000,9990.49,0,9990.49
APX_Master_EUR/USD,2009-06-09 13:15:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 13:15:00.000,9990.23,0,9990.23
APX_Trader_2_EUR/USD,2009-06-09 13:15:00.000,10000,0,10000
APX_Trader_4_EUR/USD,2009-06-09 13:15:00.000,10000,0,10000
APX_Trader_6_EUR/USD,2009-06-09 13:15:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:15:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:15:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:16:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:16:00.000,9990.11,0,9990.11
APX_Trader_4_USD/CHF,2009-06-09 13:16:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 13:16:00.000,9990.11,0,9990.11
APX_Master_USD/JPY,2009-06-09 13:16:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 13:16:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:16:00.000,9989.83,0,9989.83
APX_Trader_2_EUR/USD,2009-06-09 13:16:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:16:00.000,9990.49,0,9990.49
APX_Trader_4_EUR/USD,2009-06-09 13:16:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 13:16:00.000,9990.23,0,9990.23
APX_Trader_6_EUR/USD,2009-06-09 13:16:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:16:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:16:00.000,99970.44,0,99970.44
APX_Master_USD/JPY,2009-06-09 13:17:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 13:17:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 13:17:00.000,9989.83,0,9989.83
APX_Trader_2_USD/CHF,2009-06-09 13:17:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 13:17:00.000,9990.49,0,9990.49
APX_Trader_4_USD/CHF,2009-06-09 13:17:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 13:17:00.000,9990.23,0,9990.23
AutoGen-Portfolio-USD/CHF,2009-06-09 13:17:00.000,9990.11,0,9990.11
APX_Master_EUR/USD,2009-06-09 13:17:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 13:17:00.000,10000,0,10000
APX_Trader_4_EUR/USD,2009-06-09 13:17:00.000,10000,0,10000
APX_Trader_6_EUR/USD,2009-06-09 13:17:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 13:17:00.000,9990.1,0,9990.1
EntirePortfolio,2009-06-09 13:17:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:18:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:18:00.000,9990.11,0,9990.11
APX_Master_USD/JPY,2009-06-09 13:18:00.000,100000,0,100000
APX_Trader_4_USD/CHF,2009-06-09 13:18:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 13:18:00.000,9989.83,0,9989.83
AutoGen-Portfolio-USD/CHF,2009-06-09 13:18:00.000,9990.11,0,9990.11
APX_Trader_3_USD/JPY,2009-06-09 13:18:00.000,9990.49,0,9990.49
AutoGen-Portfolio-USD/JPY,2009-06-09 13:18:00.000,9990.23,0,9990.23
EntirePortfolio,2009-06-09 13:18:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:19:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:19:00.000,9990.11,0,9990.11
APX_Trader_4_USD/CHF,2009-06-09 13:19:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 13:19:00.000,9990.11,0,9990.11
APX_Master_EUR/USD,2009-06-09 13:19:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 13:19:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 13:19:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 13:19:00.000,9989.83,-9.97,9979.86
APX_Trader_4_EUR/USD,2009-06-09 13:19:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 13:19:00.000,9990.49,0,9990.49
APX_Trader_6_EUR/USD,2009-06-09 13:19:00.000,10000,-9.9,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 13:19:00.000,9990.23,-9.97,9980.26
AutoGen-Portfolio-EUR/USD,2009-06-09 13:19:00.000,9990.1,-9.9,9980.2
EntirePortfolio,2009-06-09 13:19:00.000,99970.44,0,99970.44
APX_Master_USD/CHF,2009-06-09 13:20:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:20:00.000,9990.11,0,9990.11
APX_Trader_4_USD/CHF,2009-06-09 13:20:00.000,10000,0,10000
APX_Master_EUR/USD,2009-06-09 13:20:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 13:20:00.000,9990.11,0,9990.11
APX_Trader_2_EUR/USD,2009-06-09 13:20:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 13:20:00.000,100000,0,100000
APX_Trader_4_EUR/USD,2009-06-09 13:20:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 13:20:00.000,9979.76,0,9979.76
APX_Trader_6_EUR/USD,2009-06-09 13:20:00.000,9990.1,0,9990.1
APX_Trader_3_USD/JPY,2009-06-09 13:20:00.000,9990.49,0,9990.49
AutoGen-Portfolio-EUR/USD,2009-06-09 13:20:00.000,9980.2,0,9980.2
AutoGen-Portfolio-USD/JPY,2009-06-09 13:20:00.000,9980.16,0,9980.16
EntirePortfolio,2009-06-09 13:20:00.000,99970.44,-19.87,99950.57
APX_Master_USD/CHF,2009-06-09 13:21:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 13:21:00.000,9990.11,0,9990.11
APX_Master_EUR/USD,2009-06-09 13:21:00.000,100000,0,100000
APX_Trader_4_USD/CHF,2009-06-09 13:21:00.000,10000,0,10000
