ExampleOrderStrategy,9998,-2,1,46,1000000000045,2,29.5,31.299999982,1983-03-31 09:00:00.001,1983-03-31 09:00:00.001,53,1000000000052,2,29.3,1983-03-31 09:00:00.002,1983-03-31 09:00:00.002,29.6,29.5,10,10
ExampleOrderStrategy,9996.9,-1.1,-1,49,1000000000048,3,29.57,28.579999978,1983-04-04 09:00:00.001,1983-04-04 09:00:00.001,54,1000000000053,5,29.68,1983-04-06 09:00:00.001,1983-04-06 09:00:00.001,29.9,29.29,10,10
ExampleOrderStrategy,9993.2,-3.7,1,46,1000000000061,7,30.65,33.979999978,1983-04-08 09:00:00.000,1983-04-08 09:00:00.000,53,1000000000062,8,30.28,1983-04-11 09:00:00.001,1983-04-11 09:00:00.001,30.65,30.25,10,10
ExampleOrderStrategy,9988.7,-4.5,-1,49,1000000000064,9,30.55,26.499999988,1983-04-12 09:00:00.002,1983-04-12 09:00:00.002,59,1000000000066,9,31,1983-04-12 09:00:00.002,1983-04-12 09:00:00.002,30.55,30.55,10,10
ExampleOrderStrategy,9987.2,-1.5,-2,45,1000000000044,13,30.56,29.96,1983-04-18 09:00:00.000,1983-04-18 09:00:00.000,59,1000000000071,13,30.71,1983-04-18 09:00:00.002,1983-04-18 09:00:00.002,30.56,30.55,10,10
ExampleOrderStrategy,9986.6,-0.6,1,46,1000000000075,17,30.8,31.339999982,1983-04-22 09:00:00.002,1983-04-22 09:00:00.002,53,1000000000077,19,30.74,1983-04-26 09:00:00.002,1983-04-26 09:00:00.002,30.89,30.75,10,10
ExampleOrderStrategy,9987.6,1,-2,45,1000000000074,20,30.8,31.199999998,1983-04-27 09:00:00.000,1983-04-27 09:00:00.000,54,1000000000079,22,30.7,1983-04-29 09:00:00.000,1983-04-29 09:00:00.000,30.9,30.68,10,10
ExampleOrderStrategy,9992.7,5.1,-1,45,1000000000085,23,30.66,35.249999982,1983-05-02 09:00:00.000,1983-05-02 09:00:00.000,54,1000000000087,30,30.15,1983-05-11 09:00:00.000,1983-05-11 09:00:00.000,30.72,29.95,10,10
ExampleOrderStrategy,9994.2,1.5,-10,45,1000000000089,31,29.75,29.75,1983-05-12 09:00:00.000,1983-05-12 09:00:00.000,54,1000000000092,33,29.6,1983-05-16 09:00:00.000,1983-05-16 09:00:00.000,29.85,29.53,10,10
ExampleOrderStrategy,9992.7,-1.5,5,46,1000000000081,34,30.09,30.24,1983-05-17 09:00:00.001,1983-05-17 09:00:00.001,60,1000000000093,34,29.94,1983-05-17 09:00:00.002,1983-05-17 09:00:00.002,30.15,30.09,10,10
ExampleOrderStrategy,9993.2,0.5,1,46,1000000000097,36,30,29.549999978,1983-05-19 09:00:00.001,1983-05-19 09:00:00.001,53,1000000000100,39,30.05,1983-05-24 09:00:00.000,1983-05-24 09:00:00.000,30.66,29.91,10,10
ExampleOrderStrategy,9991.8,-1.4,5,46,1000000000102,41,30.35,30.49,1983-05-26 09:00:00.001,1983-05-26 09:00:00.001,53,1000000000104,42,30.21,1983-05-27 09:00:00.002,1983-05-27 09:00:00.002,30.5,30.25,10,10
ExampleOrderStrategy,9990.3,-1.5,-4,45,1000000000094,43,30.05,29.824999998,1983-05-31 09:00:00.000,1983-05-31 09:00:00.000,59,1000000000105,43,30.2,1983-05-31 09:00:00.001,1983-05-31 09:00:00.001,30.05,30.05,10,10
ExampleOrderStrategy,9990.8,0.5,4,46,1000000000106,48,30.45,30.374999999,1983-06-07 09:00:00.002,1983-06-07 09:00:00.002,53,1000000000107,50,30.5,1983-06-09 09:00:00.002,1983-06-09 09:00:00.002,30.71,30.45,10,10
ExampleOrderStrategy,9986.3,-4.5,-1,49,1000000000115,51,30.79,26.739999988,1983-06-10 09:00:00.002,1983-06-10 09:00:00.002,59,1000000000113,53,31.24,1983-06-14 09:00:00.001,1983-06-14 09:00:00.001,31.05,30.77,10,10
ExampleOrderStrategy,9985.6,-0.7,2,46,1000000000114,57,31.39,31.669999998,1983-06-20 09:00:00.001,1983-06-20 09:00:00.001,53,1000000000116,58,31.32,1983-06-21 09:00:00.002,1983-06-21 09:00:00.002,31.58,31.33,10,10
ExampleOrderStrategy,9985.6,0,-1,45,1000000000109,59,31.2,31.2,1983-06-22 09:00:00.000,1983-06-22 09:00:00.000,57,1000000000103,60,31.2,1983-06-23 09:00:00.001,1983-06-23 09:00:00.001,31.2,30.85,10,10
ExampleOrderStrategy,9984.7,-0.9,4,46,1000000000122,65,31.34,31.474999999,1983-06-30 09:00:00.002,1983-06-30 09:00:00.002,53,1000000000123,67,31.25,1983-07-05 09:00:00.001,1983-07-05 09:00:00.001,31.45,31.3,10,10
ExampleOrderStrategy,9983.2,-1.5,-2,45,1000000000125,68,31.12,30.52,1983-07-06 09:00:00.000,1983-07-06 09:00:00.000,59,1000000000131,69,31.27,1983-07-07 09:00:00.002,1983-07-07 09:00:00.002,31.25,31,10,10
ExampleOrderStrategy,9981.7,-1.5,-1,45,1000000000135,76,31.55,30.199999982,1983-07-18 09:00:00.000,1983-07-18 09:00:00.000,59,1000000000137,76,31.7,1983-07-18 09:00:00.001,1983-07-18 09:00:00.001,31.55,31.55,10,10
ExampleOrderStrategy,9979.7,-2,-1,45,1000000000140,80,31.55,29.749999986,1983-07-22 09:00:00.000,1983-07-22 09:00:00.000,59,1000000000142,83,31.75,1983-07-27 09:00:00.000,1983-07-27 09:00:00.000,31.55,31.35,10,10
ExampleOrderStrategy,9978.4,-1.3,1,46,1000000000132,87,32.23,33.399999978,1983-08-02 09:00:00.000,1983-08-02 09:00:00.000,53,1000000000133,88,32.1,1983-08-03 09:00:00.001,1983-08-03 09:00:00.001,32.35,32.16,10,10
ExampleOrderStrategy,9976.9,-1.5,1,46,1000000000150,89,32.3,33.649999982,1983-08-04 09:00:00.000,1983-08-04 09:00:00.000,60,1000000000144,89,32.15,1983-08-04 09:00:00.002,1983-08-04 09:00:00.002,32.3,32.3,10,10
ExampleOrderStrategy,9977,0.1,-1,45,1000000000145,93,32.12,32.209999986,1983-08-10 09:00:00.000,1983-08-10 09:00:00.000,54,1000000000148,94,32.11,1983-08-11 09:00:00.002,1983-08-11 09:00:00.002,32.23,32.12,10,10
ExampleOrderStrategy,9981,4,-2,45,1000000000157,99,31.9,33.499999998,1983-08-18 09:00:00.000,1983-08-18 09:00:00.000,54,1000000000161,101,31.5,1983-08-22 09:00:00.000,1983-08-22 09:00:00.000,31.92,31.5,10,10
ExampleOrderStrategy,9980.2,-0.8,1,46,1000000000164,102,31.63,32.349999982,1983-08-23 09:00:00.002,1983-08-23 09:00:00.002,53,1000000000166,103,31.55,1983-08-24 09:00:00.002,1983-08-24 09:00:00.002,31.8,31.63,10,10
ExampleOrderStrategy,9980.5,0.3,-1,45,1000000000163,107,31.65,31.919999978,1983-08-30 09:00:00.000,1983-08-30 09:00:00.000,54,1000000000168,108,31.62,1983-08-31 09:00:00.000,1983-08-31 09:00:00.000,31.7,31.56,10,10
ExampleOrderStrategy,9980.5,0,-1,45,1000000000173,109,31.57,31.57,1983-09-01 09:00:00.000,1983-09-01 09:00:00.000,54,1000000000177,110,31.57,1983-09-02 09:00:00.002,1983-09-02 09:00:00.002,31.62,31.53,10,10
ExampleOrderStrategy,9981.4,0.9,-5,45,1000000000179,112,31.4,31.49,1983-09-07 09:00:00.000,1983-09-07 09:00:00.000,54,1000000000181,114,31.31,1983-09-09 09:00:00.002,1983-09-09 09:00:00.002,31.47,31.2,10,10
ExampleOrderStrategy,9981.9,0.5,5,46,1000000000174,117,31.33,31.28,1983-09-14 09:00:00.002,1983-09-14 09:00:00.002,53,1000000000176,119,31.38,1983-09-16 09:00:00.001,1983-09-16 09:00:00.001,31.65,31.33,10,10
ExampleOrderStrategy,9986.1,4.2,-1,45,1000000000183,126,31.15,34.929999978,1983-09-27 09:00:00.000,1983-09-27 09:00:00.000,54,1000000000185,128,30.73,1983-09-29 09:00:00.002,1983-09-29 09:00:00.002,31.15,30.72,10,10
ExampleOrderStrategy,9986.1,0,-1,45,1000000000191,130,30.32,30.32,1983-10-03 09:00:00.000,1983-10-03 09:00:00.000,57,1000000000189,131,30.32,1983-10-04 09:00:00.002,1983-10-04 09:00:00.002,30.32,29.7,10,10
ExampleOrderStrategy,9990.6,4.5,1,46,1000000000193,133,30.3,26.249999988,1983-10-06 09:00:00.002,1983-10-06 09:00:00.002,53,1000000000195,136,30.75,1983-10-11 09:00:00.002,1983-10-11 09:00:00.002,30.85,30.26,10,10
ExampleOrderStrategy,9989.1,-1.5,-10,45,1000000000199,137,30.41,30.41,1983-10-12 09:00:00.000,1983-10-12 09:00:00.000,59,1000000000205,137,30.56,1983-10-12 09:00:00.002,1983-10-12 09:00:00.002,30.41,30.41,10,10
ExampleOrderStrategy,9988.5,-0.6,-1,45,1000000000210,143,30.21,29.669999982,1983-10-20 09:00:00.000,1983-10-20 09:00:00.000,54,1000000000213,144,30.27,1983-10-21 09:00:00.001,1983-10-21 09:00:00.001,30.3,30.15,10,10
ExampleOrderStrategy,9986.5,-2,4,46,1000000000216,145,30.43,30.729999998,1983-10-24 09:00:00.002,1983-10-24 09:00:00.002,53,1000000000218,147,30.23,1983-10-26 09:00:00.000,1983-10-26 09:00:00.000,30.48,30.38,10,10
ExampleOrderStrategy,9985,-1.5,2,46,1000000000221,149,30.41,31.01,1983-10-28 09:00:00.001,1983-10-28 09:00:00.001,60,1000000000214,149,30.26,1983-10-28 09:00:00.002,1983-10-28 09:00:00.002,30.43,30.41,10,10
ExampleOrderStrategy,9983.9,-1.1,4,46,1000000000224,153,30.47,30.634999999,1983-11-03 09:00:00.001,1983-11-03 09:00:00.001,53,1000000000226,155,30.36,1983-11-07 09:00:00.002,1983-11-07 09:00:00.002,30.55,30.35,10,10
ExampleOrderStrategy,9984.9,1,-1,45,1000000000215,156,30.38,31.279999978,1983-11-08 09:00:00.000,1983-11-08 09:00:00.000,54,1000000000219,158,30.28,1983-11-10 09:00:00.000,1983-11-10 09:00:00.000,30.48,30.28,10,10
ExampleOrderStrategy,9987.2,2.3,-5,45,1000000000232,159,30.31,30.54,1983-11-11 09:00:00.000,1983-11-11 09:00:00.000,54,1000000000234,161,30.08,1983-11-15 09:00:00.000,1983-11-15 09:00:00.000,30.31,30.07,10,10
ExampleOrderStrategy,9987.4,0.2,10,46,1000000000228,164,29.05,29.05,1983-11-18 09:00:00.002,1983-11-18 09:00:00.002,53,1000000000230,165,29.07,1983-11-21 09:00:00.000,1983-11-21 09:00:00.000,29.23,29.05,10,10
ExampleOrderStrategy,9984.9,-2.5,-10,45,1000000000236,167,29.18,29.18,1983-11-23 09:00:00.000,1983-11-23 09:00:00.000,59,1000000000240,168,29.43,1983-11-28 09:00:00.000,1983-11-28 09:00:00.000,29.28,29.11,10,10
ExampleOrderStrategy,9984.4,-0.5,1,46,1000000000244,171,29.33,29.779999982,1983-12-01 09:00:00.001,1983-12-01 09:00:00.001,53,1000000000246,173,29.28,1983-12-05 09:00:00.002,1983-12-05 09:00:00.002,29.42,29.25,10,10
ExampleOrderStrategy,9982.7,-1.7,1,46,1000000000250,176,29.35,30.879999982,1983-12-08 09:00:00.000,1983-12-08 09:00:00.000,53,1000000000251,181,29.18,1983-12-15 09:00:00.002,1983-12-15 09:00:00.002,29.5,29.06,10,10
ExampleOrderStrategy,9982.7,0,-1,45,1000000000243,182,28.68,28.68,1983-12-16 09:00:00.000,1983-12-16 09:00:00.000,57,1000000000207,184,28.68,1983-12-20 09:00:00.002,1983-12-20 09:00:00.002,28.68,28.15,10,10
ExampleOrderStrategy,9989.1,6.4,10,46,1000000000252,186,28.98,28.98,1983-12-22 09:00:00.002,1983-12-22 09:00:00.002,53,1000000000255,189,29.62,1983-12-28 09:00:00.000,1983-12-28 09:00:00.000,30.17,28.98,10,10
ExampleOrderStrategy,9987.6,-1.5,1,46,1000000000264,191,29.76,31.109999982,1983-12-30 09:00:00.002,1983-12-30 09:00:00.002,60,1000000000256,191,29.61,1983-12-30 09:00:00.003,1983-12-30 09:00:00.003,29.8,29.76,10,10
ExampleOrderStrategy,9987.6,0,2,46,1000000000267,193,29.5,29.5,1984-01-04 09:00:00.001,1984-01-04 09:00:00.001,58,1000000000259,194,29.5,1984-01-05 09:00:00.002,1984-01-05 09:00:00.002,30.1,29.44,10,10
ExampleOrderStrategy,9983.7,-3.9,2,46,1000000000272,196,29.47,31.03,1984-01-09 09:00:00.000,1984-01-09 09:00:00.000,53,1000000000276,196,29.08,1984-01-09 09:00:00.001,1984-01-09 09:00:00.001,29.47,29.47,10,10
ExampleOrderStrategy,9981.7,-2,1,46,1000000000278,198,29.55,31.349999982,1984-01-11 09:00:00.001,1984-01-11 09:00:00.001,53,1000000000280,199,29.35,1984-01-12 09:00:00.000,1984-01-12 09:00:00.000,29.7,29.42,10,10
ExampleOrderStrategy,9981.2,-0.5,5,46,1000000000282,201,29.68,29.73,1984-01-16 09:00:00.002,1984-01-16 09:00:00.002,53,1000000000283,202,29.63,1984-01-17 09:00:00.000,1984-01-17 09:00:00.000,29.85,29.68,10,10
ExampleOrderStrategy,9978.1,-3.1,5,46,1000000000285,203,29.78,30.09,1984-01-18 09:00:00.002,1984-01-18 09:00:00.002,53,1000000000286,206,29.47,1984-01-23 09:00:00.000,1984-01-23 09:00:00.000,30.05,29.75,10,10
ExampleOrderStrategy,9978.3,0.2,1,46,1000000000288,207,29.62,29.439999986,1984-01-24 09:00:00.002,1984-01-24 09:00:00.002,53,1000000000289,209,29.64,1984-01-26 09:00:00.000,1984-01-26 09:00:00.000,29.78,29.62,10,10
ExampleOrderStrategy,9976.3,-2,1,46,1000000000291,210,30.05,31.849999982,1984-01-27 09:00:00.002,1984-01-27 09:00:00.002,53,1000000000292,211,29.85,1984-01-30 09:00:00.000,1984-01-30 09:00:00.000,30.2,30.05,10,10
ExampleOrderStrategy,9978.4,2.1,10,46,1000000000294,212,29.99,29.99,1984-01-31 09:00:00.002,1984-01-31 09:00:00.002,53,1000000000295,214,30.2,1984-02-02 09:00:00.002,1984-02-02 09:00:00.002,30.38,29.98,10,10
ExampleOrderStrategy,9979.6,1.2,-1,45,1000000000257,215,30.25,31.329999982,1984-02-03 09:00:00.000,1984-02-03 09:00:00.000,54,1000000000262,217,30.13,1984-02-07 09:00:00.002,1984-02-07 09:00:00.002,30.29,30.01,10,10
ExampleOrderStrategy,9979.6,0,-5,45,1000000000301,218,29.99,29.99,1984-02-08 09:00:00.000,1984-02-08 09:00:00.000,54,1000000000303,219,29.99,1984-02-09 09:00:00.000,1984-02-09 09:00:00.000,30.1,29.99,10,10
ExampleOrderStrategy,9982.3,2.7,-1,45,1000000000305,220,29.87,32.299999988,1984-02-10 09:00:00.000,1984-02-10 09:00:00.000,54,1000000000307,223,29.6,1984-02-15 09:00:00.000,1984-02-15 09:00:00.000,29.88,29.45,10,10
ExampleOrderStrategy,9982.6,0.3,10,46,1000000000297,225,29.77,29.77,1984-02-17 09:00:00.000,1984-02-17 09:00:00.000,53,1000000000299,226,29.8,1984-02-21 09:00:00.002,1984-02-21 09:00:00.002,30.15,29.75,10,10
ExampleOrderStrategy,9982.4,-0.2,1,46,1000000000314,229,30.02,30.199999982,1984-02-24 09:00:00.002,1984-02-24 09:00:00.002,53,1000000000316,230,30,1984-02-27 09:00:00.001,1984-02-27 09:00:00.001,30.13,30.02,10,10
ExampleOrderStrategy,9980.9,-1.5,-1,45,1000000000308,232,30.4,29.049999982,1984-02-29 09:00:00.000,1984-02-29 09:00:00.000,59,1000000000317,232,30.55,1984-02-29 09:00:00.002,1984-02-29 09:00:00.002,30.4,30.29,10,10
ExampleOrderStrategy,9980.8,-0.1,4,46,1000000000323,239,30.9,30.914999999,1984-03-09 09:00:00.002,1984-03-09 09:00:00.002,53,1000000000325,240,30.89,1984-03-12 09:00:00.001,1984-03-12 09:00:00.001,30.99,30.9,10,10
ExampleOrderStrategy,9980.8,0,-2,45,1000000000322,241,30.83,30.83,1984-03-13 09:00:00.000,1984-03-13 09:00:00.000,54,1000000000327,242,30.83,1984-03-14 09:00:00.000,1984-03-14 09:00:00.000,30.93,30.83,10,10
ExampleOrderStrategy,9979.3,-1.5,1,46,1000000000329,243,31.01,32.359999982,1984-03-15 09:00:00.001,1984-03-15 09:00:00.001,60,1000000000332,243,30.86,1984-03-15 09:00:00.002,1984-03-15 09:00:00.002,31.05,31.01,10,10
ExampleOrderStrategy,9977.8,-1.5,-1,45,1000000000333,245,30.24,28.889999982,1984-03-19 09:00:00.000,1984-03-19 09:00:00.000,59,1000000000336,245,30.39,1984-03-19 09:00:00.002,1984-03-19 09:00:00.002,30.24,30.13,10,10
ExampleOrderStrategy,9976.3,-1.5,10,46,1000000000337,247,30.62,30.62,1984-03-21 09:00:00.001,1984-03-21 09:00:00.001,60,1000000000340,247,30.47,1984-03-21 09:00:00.002,1984-03-21 09:00:00.002,30.64,30.62,10,10
ExampleOrderStrategy,9976.3,0,10,46,1000000000346,249,30.65,30.65,1984-03-23 09:00:00.001,1984-03-23 09:00:00.001,58,1000000000311,252,30.65,1984-03-28 09:00:00.002,1984-03-28 09:00:00.002,31.1,30.55,10,10
ExampleOrderStrategy,9976.5,0.2,-1,45,1000000000341,256,30.79,30.969999982,1984-04-03 09:00:00.000,1984-04-03 09:00:00.000,54,1000000000344,257,30.77,1984-04-04 09:00:00.000,1984-04-04 09:00:00.000,30.88,30.77,10,10
ExampleOrderStrategy,9975.3,-1.2,2,46,1000000000358,261,30.82,31.3,1984-04-10 09:00:00.002,1984-04-10 09:00:00.002,53,1000000000360,263,30.7,1984-04-12 09:00:00.002,1984-04-12 09:00:00.002,30.82,30.7,10,10
ExampleOrderStrategy,9976.7,1.4,-1,45,1000000000357,264,30.68,31.939999982,1984-04-13 09:00:00.000,1984-04-13 09:00:00.000,54,1000000000361,266,30.54,1984-04-17 09:00:00.000,1984-04-17 09:00:00.000,30.7,30.54,10,10
ExampleOrderStrategy,9975.2,-1.5,-10,45,1000000000367,268,30.48,30.48,1984-04-19 09:00:00.000,1984-04-19 09:00:00.000,59,1000000000362,269,30.63,1984-04-23 09:00:00.001,1984-04-23 09:00:00.001,30.55,30.48,10,10
ExampleOrderStrategy,9976.9,1.7,-1,45,1000000000371,275,30.3,31.829999982,1984-05-01 09:00:00.000,1984-05-01 09:00:00.000,54,1000000000376,280,30.13,1984-05-08 09:00:00.001,1984-05-08 09:00:00.001,30.31,30.1,10,10
ExampleOrderStrategy,9984.6,7.7,5,46,1000000000379,281,30.32,29.55,1984-05-09 09:00:00.002,1984-05-09 09:00:00.002,53,1000000000381,287,31.09,1984-05-17 09:00:00.000,1984-05-17 09:00:00.000,31.7,30.3,10,10
ExampleOrderStrategy,9990,5.4,-1,45,1000000000377,288,31.26,36.119999988,1984-05-18 09:00:00.000,1984-05-18 09:00:00.000,54,1000000000382,294,30.72,1984-05-29 09:00:00.002,1984-05-29 09:00:00.002,31.28,30.5,10,10
ExampleOrderStrategy,9988.5,-1.5,-1,45,1000000000388,295,30.61,29.259999982,1984-05-30 09:00:00.000,1984-05-30 09:00:00.000,59,1000000000383,295,30.76,1984-05-30 09:00:00.002,1984-05-30 09:00:00.002,30.61,30.6,10,10
ExampleOrderStrategy,9994.5,6,-2,45,1000000000393,300,30.58,32.98,1984-06-06 09:00:00.000,1984-06-06 09:00:00.000,54,1000000000396,305,29.98,1984-06-13 09:00:00.000,1984-06-13 09:00:00.000,30.63,29.98,10,10
ExampleOrderStrategy,9993.3,-1.2,1,46,1000000000399,306,30.2,31.279999982,1984-06-14 09:00:00.002,1984-06-14 09:00:00.002,53,1000000000401,307,30.08,1984-06-15 09:00:00.002,1984-06-15 09:00:00.002,30.2,30.12,10,10
ExampleOrderStrategy,9998.3,5,-2,45,1000000000398,308,30.02,32.019999998,1984-06-18 09:00:00.000,1984-06-18 09:00:00.000,54,1000000000403,314,29.52,1984-06-26 09:00:00.000,1984-06-26 09:00:00.000,30.05,29.04,10,10
ExampleOrderStrategy,9996.8,-1.5,-1,45,1000000000408,315,29.28,27.929999982,1984-06-27 09:00:00.000,1984-06-27 09:00:00.000,59,1000000000404,316,29.43,1984-06-28 09:00:00.002,1984-06-28 09:00:00.002,29.35,29.18,10,10
ExampleOrderStrategy,9995.3,-1.5,2,46,1000000000405,318,29.85,30.45,1984-07-02 09:00:00.001,1984-07-02 09:00:00.001,60,1000000000412,318,29.7,1984-07-02 09:00:00.002,1984-07-02 09:00:00.002,29.99,29.85,10,10
ExampleOrderStrategy,9994.1,-1.2,1,46,1000000000418,321,29.67,30.749999982,1984-07-06 09:00:00.002,1984-07-06 09:00:00.002,53,1000000000420,322,29.55,1984-07-09 09:00:00.002,1984-07-09 09:00:00.002,29.69,29.59,10,10
ExampleOrderStrategy,9999.2,5.1,-1,45,1000000000413,323,29.41,33.999999982,1984-07-10 09:00:00.000,1984-07-10 09:00:00.000,54,1000000000416,329,28.9,1984-07-18 09:00:00.000,1984-07-18 09:00:00.000,29.5,28.9,10,10
ExampleOrderStrategy,9997.7,-1.5,-2,45,1000000000425,332,28.2,27.6,1984-07-23 09:00:00.000,1984-07-23 09:00:00.000,59,1000000000421,332,28.35,1984-07-23 09:00:00.002,1984-07-23 09:00:00.002,28.2,28.07,10,10
ExampleOrderStrategy,9996.2,-1.5,-1,45,1000000000431,336,27.65,26.299999982,1984-07-27 09:00:00.000,1984-07-27 09:00:00.000,59,1000000000435,336,27.8,1984-07-27 09:00:00.001,1984-07-27 09:00:00.001,27.65,27.65,10,10
ExampleOrderStrategy,9994.7,-1.5,5,46,1000000000439,338,27.78,27.93,1984-07-31 09:00:00.000,1984-07-31 09:00:00.000,60,1000000000437,338,27.63,1984-07-31 09:00:00.002,1984-07-31 09:00:00.002,27.81,27.78,10,10
ExampleOrderStrategy,9993.2,-1.5,-1,45,1000000000438,342,28.74,27.389999982,1984-08-06 09:00:00.000,1984-08-06 09:00:00.000,59,1000000000444,342,28.89,1984-08-06 09:00:00.002,1984-08-06 09:00:00.002,28.74,28.62,10,10
ExampleOrderStrategy,9991.8,-1.4,10,46,1000000000445,344,29.41,29.41,1984-08-08 09:00:00.002,1984-08-08 09:00:00.002,53,1000000000447,345,29.27,1984-08-09 09:00:00.000,1984-08-09 09:00:00.000,29.45,29.38,10,10
ExampleOrderStrategy,9996.9,5.1,1,46,1000000000454,348,29.27,24.679999982,1984-08-14 09:00:00.000,1984-08-14 09:00:00.000,53,1000000000455,355,29.78,1984-08-23 09:00:00.002,1984-08-23 09:00:00.002,30,29.18,10,10
ExampleOrderStrategy,9996.9,0,-1,45,1000000000449,361,29.29,29.29,1984-08-31 09:00:00.000,1984-08-31 09:00:00.000,57,1000000000459,364,29.29,1984-09-06 09:00:00.002,1984-09-06 09:00:00.002,29.41,28.84,10,10
ExampleOrderStrategy,9997.8,0.9,2,46,1000000000463,366,29.32,28.96,1984-09-10 09:00:00.002,1984-09-10 09:00:00.002,53,1000000000465,368,29.41,1984-09-12 09:00:00.000,1984-09-12 09:00:00.000,29.57,29.32,10,10
ExampleOrderStrategy,9998.2,0.4,-2,45,1000000000462,369,29.34,29.499999998,1984-09-13 09:00:00.000,1984-09-13 09:00:00.000,54,1000000000469,370,29.3,1984-09-14 09:00:00.000,1984-09-14 09:00:00.000,29.46,29.3,10,10
ExampleOrderStrategy,9996.7,-1.5,-2,45,1000000000473,371,29.44,28.84,1984-09-17 09:00:00.000,1984-09-17 09:00:00.000,59,1000000000470,371,29.59,1984-09-17 09:00:00.001,1984-09-17 09:00:00.001,29.44,29.44,10,10
ExampleOrderStrategy,9994.8,-1.9,-2,45,1000000000478,376,29.53,28.769999998,1984-09-24 09:00:00.000,1984-09-24 09:00:00.000,59,1000000000480,378,29.72,1984-09-26 09:00:00.000,1984-09-26 09:00:00.000,29.62,29.47,10,10
ExampleOrderStrategy,9993.9,-0.9,1,46,1000000000471,380,29.68,30.489999988,1984-09-28 09:00:00.002,1984-09-28 09:00:00.002,53,1000000000472,382,29.59,1984-10-02 09:00:00.002,1984-10-02 09:00:00.002,29.72,29.59,10,10
ExampleOrderStrategy,9993.8,-0.1,-1,45,1000000000483,384,29.43,29.339999982,1984-10-04 09:00:00.000,1984-10-04 09:00:00.000,54,1000000000486,385,29.44,1984-10-05 09:00:00.002,1984-10-05 09:00:00.002,29.53,29.38,10,10
ExampleOrderStrategy,9998.8,5,-1,45,1000000000491,390,29.19,33.689999982,1984-10-12 09:00:00.000,1984-10-12 09:00:00.000,54,1000000000493,393,28.69,1984-10-17 09:00:00.000,1984-10-17 09:00:00.000,29.21,28.35,10,10
ExampleOrderStrategy,9997.3,-1.5,-1,45,1000000000495,394,27.06,25.709999982,1984-10-18 09:00:00.000,1984-10-18 09:00:00.000,59,1000000000487,394,27.21,1984-10-18 09:00:00.002,1984-10-18 09:00:00.002,27.06,26.93,10,10
ExampleOrderStrategy,10000.1,2.8,1,46,1000000000496,396,28.07,25.549999982,1984-10-22 09:00:00.000,1984-10-22 09:00:00.000,53,1000000000498,397,28.35,1984-10-23 09:00:00.002,1984-10-23 09:00:00.002,28.75,28.01,10,10
ExampleOrderStrategy,9999.1,-1,2,46,1000000000507,399,28.65,29.049999998,1984-10-25 09:00:00.000,1984-10-25 09:00:00.000,53,1000000000509,400,28.55,1984-10-26 09:00:00.001,1984-10-26 09:00:00.001,28.89,28.55,10,10
ExampleOrderStrategy,9999.1,0,-10,45,1000000000502,401,28.49,28.49,1984-10-29 09:00:00.000,1984-10-29 09:00:00.000,57,1000000000508,403,28.49,1984-10-31 09:00:00.001,1984-10-31 09:00:00.001,28.51,28.04,10,10
ExampleOrderStrategy,9997,-2.1,-1,45,1000000000515,406,28.61,26.719999978,1984-11-05 09:00:00.000,1984-11-05 09:00:00.000,59,1000000000519,408,28.82,1984-11-07 09:00:00.000,1984-11-07 09:00:00.000,28.72,28.48,10,10
ExampleOrderStrategy,9996.9,-0.1,-4,45,1000000000522,411,28.42,28.404999998,1984-11-12 09:00:00.000,1984-11-12 09:00:00.000,54,1000000000527,413,28.43,1984-11-14 09:00:00.002,1984-11-14 09:00:00.002,28.56,28.3,10,10
ExampleOrderStrategy,9997.3,0.4,-1,45,1000000000529,417,27.83,28.189999986,1984-11-20 09:00:00.000,1984-11-20 09:00:00.000,54,1000000000533,418,27.79,1984-11-21 09:00:00.000,1984-11-21 09:00:00.000,27.96,27.78,10,10
ExampleOrderStrategy,9997.3,0,-1,45,1000000000535,419,27.4,27.4,1984-11-26 09:00:00.000,1984-11-26 09:00:00.000,57,1000000000518,420,27.4,1984-11-27 09:00:00.001,1984-11-27 09:00:00.001,27.45,27.03,10,10
ExampleOrderStrategy,9996.9,-0.4,1,46,1000000000536,422,27.42,27.779999986,1984-11-29 09:00:00.002,1984-11-29 09:00:00.002,53,1000000000538,423,27.38,1984-11-30 09:00:00.002,1984-11-30 09:00:00.002,27.62,27.42,10,10
ExampleOrderStrategy,9998.7,1.8,1,46,1000000000548,425,27.4,25.779999988,1984-12-04 09:00:00.002,1984-12-04 09:00:00.002,53,1000000000549,428,27.58,1984-12-07 09:00:00.002,1984-12-07 09:00:00.002,27.87,27.4,10,10
ExampleOrderStrategy,9997.2,-1.5,-5,45,1000000000541,429,27.34,27.19,1984-12-10 09:00:00.000,1984-12-10 09:00:00.000,59,1000000000550,429,27.49,1984-12-10 09:00:00.002,1984-12-10 09:00:00.002,27.34,27.3,10,10
ExampleOrderStrategy,10002.8,5.6,-10,45,1000000000556,431,27.33,27.33,1984-12-12 09:00:00.000,1984-12-12 09:00:00.000,54,1000000000559,435,26.77,1984-12-18 09:00:00.002,1984-12-18 09:00:00.002,27.35,26.28,10,10
