ExampleOrderStrategy,2011-01-14 15:50:00.000,10000,-240,9760
ExampleOrderStrategy,2011-01-14 15:51:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 15:52:00.000,10000,-220,9780
ExampleOrderStrategy,2011-01-14 15:53:00.000,10000,-160,9840
ExampleOrderStrategy,2011-01-14 15:54:00.000,10000,-140,9860
ExampleOrderStrategy,2011-01-14 15:55:00.000,10000,-110,9890
ExampleOrderStrategy,2011-01-14 15:56:00.000,10000,-120,9880
ExampleOrderStrategy,2011-01-14 15:57:00.000,10000,-120,9880
ExampleOrderStrategy,2011-01-14 15:58:00.000,10000,-120,9880
ExampleOrderStrategy,2011-01-14 15:59:00.000,10000,-70,9930
ExampleOrderStrategy,2011-01-14 16:00:00.000,10000,-70,9930
ExampleOrderStrategy,2011-01-14 16:01:00.000,10000,-40,9960
ExampleOrderStrategy,2011-01-14 16:02:00.000,10000,-40,9960
ExampleOrderStrategy,2011-01-14 16:03:00.000,10000,-10,9990
ExampleOrderStrategy,2011-01-14 16:04:00.000,10000,-10,9990
ExampleOrderStrategy,2011-01-14 16:05:00.000,10000,-20,9980
ExampleOrderStrategy,2011-01-14 16:06:00.000,10000,-50,9950
ExampleOrderStrategy,2011-01-14 16:07:00.000,10000,-70,9930
ExampleOrderStrategy,2011-01-14 16:08:00.000,10000,-60,9940
ExampleOrderStrategy,2011-01-14 16:09:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-14 16:10:00.000,10000,-510,9490
ExampleOrderStrategy,2011-01-14 16:11:00.000,10000,-530,9470
ExampleOrderStrategy,2011-01-14 16:12:00.000,10000,-530,9470
ExampleOrderStrategy,2011-01-14 16:13:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-14 16:14:00.000,10000,-570,9430
ExampleOrderStrategy,2011-01-14 16:15:00.000,10000,-480,9520
ExampleOrderStrategy,2011-01-14 16:16:00.000,10000,-510,9490
ExampleOrderStrategy,2011-01-14 16:17:00.000,10000,-540,9460
ExampleOrderStrategy,2011-01-14 16:18:00.000,10000,-550,9450
ExampleOrderStrategy,2011-01-14 16:19:00.000,10000,-570,9430
ExampleOrderStrategy,2011-01-14 16:20:00.000,10000,-680,9320
ExampleOrderStrategy,2011-01-14 16:21:00.000,10000,-670,9330
ExampleOrderStrategy,2011-01-14 16:22:00.000,10000,-680,9320
ExampleOrderStrategy,2011-01-14 16:23:00.000,10000,-680,9320
ExampleOrderStrategy,2011-01-14 16:24:00.000,10000,-690,9310
ExampleOrderStrategy,2011-01-14 16:25:00.000,10000,-670,9330
ExampleOrderStrategy,2011-01-14 16:26:00.000,10000,-710,9290
ExampleOrderStrategy,2011-01-14 16:27:00.000,10000,-770,9230
ExampleOrderStrategy,2011-01-14 16:28:00.000,10000,-750,9250
ExampleOrderStrategy,2011-01-14 16:29:00.000,10000,-720,9280
ExampleOrderStrategy,2011-01-14 16:30:00.000,10000,-720,9280
ExampleOrderStrategy,2011-01-14 16:31:00.000,10000,-700,9300
ExampleOrderStrategy,2011-01-14 16:32:00.000,10000,-670,9330
ExampleOrderStrategy,2011-01-14 16:33:00.000,10000,-640,9360
ExampleOrderStrategy,2011-01-14 16:34:00.000,10000,-640,9360
ExampleOrderStrategy,2011-01-14 16:35:00.000,10000,-630,9370
ExampleOrderStrategy,2011-01-14 16:36:00.000,10000,-600,9400
ExampleOrderStrategy,2011-01-14 16:37:00.000,10000,-610,9390
ExampleOrderStrategy,2011-01-14 16:38:00.000,10000,-560,9440
ExampleOrderStrategy,2011-01-14 16:39:00.000,10000,-560,9440
ExampleOrderStrategy,2011-01-14 16:40:00.000,10000,-600,9400
ExampleOrderStrategy,2011-01-14 16:41:00.000,10000,-610,9390
ExampleOrderStrategy,2011-01-14 16:42:00.000,10000,-480,9520
ExampleOrderStrategy,2011-01-14 16:43:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-14 16:44:00.000,10000,-500,9500
ExampleOrderStrategy,2011-01-14 16:45:00.000,10000,-470,9530
ExampleOrderStrategy,2011-01-14 16:46:00.000,10000,-460,9540
ExampleOrderStrategy,2011-01-14 16:47:00.000,10000,-420,9580
ExampleOrderStrategy,2011-01-14 16:48:00.000,10000,-420,9580
ExampleOrderStrategy,2011-01-14 16:49:00.000,10000,-250,9750
ExampleOrderStrategy,2011-01-14 16:50:00.000,10000,-240,9760
ExampleOrderStrategy,2011-01-14 16:51:00.000,10000,-250,9750
ExampleOrderStrategy,2011-01-14 16:52:00.000,10000,-360,9640
ExampleOrderStrategy,2011-01-14 16:53:00.000,10000,-220,9780
ExampleOrderStrategy,2011-01-14 16:54:00.000,10000,-90,9910
ExampleOrderStrategy,2011-01-14 16:55:00.000,10000,-180,9820
ExampleOrderStrategy,2011-01-14 16:56:00.000,10000,-140,9860
ExampleOrderStrategy,2011-01-14 16:57:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 16:58:00.000,10000,-210,9790
ExampleOrderStrategy,2011-01-14 16:59:00.000,10000,-260,9740
ExampleOrderStrategy,2011-01-14 17:00:00.000,10000,-180,9820
ExampleOrderStrategy,2011-01-14 17:01:00.000,10000,-230,9770
ExampleOrderStrategy,2011-01-14 17:02:00.000,10000,-290,9710
ExampleOrderStrategy,2011-01-14 17:03:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 17:04:00.000,10000,-180,9820
ExampleOrderStrategy,2011-01-14 17:05:00.000,10000,-90,9910
ExampleOrderStrategy,2011-01-14 17:06:00.000,10000,-80,9920
ExampleOrderStrategy,2011-01-14 17:07:00.000,10000,-100,9900
ExampleOrderStrategy,2011-01-14 17:08:00.000,10000,-30,9970
ExampleOrderStrategy,2011-01-14 17:09:00.000,10000,-90,9910
ExampleOrderStrategy,2011-01-14 17:10:00.000,10000,-30,9970
ExampleOrderStrategy,2011-01-14 17:11:00.000,10000,-40,9960
ExampleOrderStrategy,2011-01-14 17:12:00.000,10000,-10,9990
ExampleOrderStrategy,2011-01-14 17:13:00.000,10000,-50,9950
ExampleOrderStrategy,2011-01-14 17:14:00.000,10000,-80,9920
ExampleOrderStrategy,2011-01-14 17:15:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 17:16:00.000,10000,-180,9820
ExampleOrderStrategy,2011-01-14 17:17:00.000,10000,-170,9830
ExampleOrderStrategy,2011-01-14 17:18:00.000,10000,-130,9870
ExampleOrderStrategy,2011-01-14 17:19:00.000,10000,-100,9900
ExampleOrderStrategy,2011-01-14 17:20:00.000,10000,-170,9830
ExampleOrderStrategy,2011-01-14 17:21:00.000,10000,-200,9800
ExampleOrderStrategy,2011-01-14 17:22:00.000,10000,-200,9800
ExampleOrderStrategy,2011-01-14 17:23:00.000,10000,-220,9780
ExampleOrderStrategy,2011-01-14 17:24:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 17:25:00.000,10000,-210,9790
ExampleOrderStrategy,2011-01-14 17:26:00.000,10000,-240,9760
ExampleOrderStrategy,2011-01-14 17:27:00.000,10000,-250,9750
ExampleOrderStrategy,2011-01-14 17:28:00.000,10000,-170,9830
ExampleOrderStrategy,2011-01-14 17:29:00.000,10000,-210,9790
ExampleOrderStrategy,2011-01-14 17:30:00.000,10000,-240,9760
ExampleOrderStrategy,2011-01-14 17:31:00.000,10000,-140,9860
ExampleOrderStrategy,2011-01-14 17:32:00.000,10000,-150,9850
ExampleOrderStrategy,2011-01-14 17:33:00.000,10000,-160,9840
ExampleOrderStrategy,2011-01-14 17:34:00.000,10000,-160,9840
ExampleOrderStrategy,2011-01-14 17:35:00.000,10000,-220,9780
