ExampleReversalStrategy,1983-03-30 00:00:00.000,10000,0,10000,3499110780314615
ExampleReversalStrategy,1983-03-31 00:00:00.000,10000,0,10000,3499110780385763
ExampleReversalStrategy,1983-04-04 00:00:00.000,10000,0,10000,3499110780394243
ExampleReversalStrategy,1983-04-05 00:00:00.000,10000,0,10000,3499110780399014
ExampleReversalStrategy,1983-04-06 00:00:00.000,10000,0.19,10000.19,3499110780509177
ExampleReversalStrategy,1983-04-07 00:00:00.000,10000,0.46,10000.46,3499110780516812
ExampleReversalStrategy,1983-04-08 00:00:00.000,10000,0.67,10000.67,3499110780523286
ExampleReversalStrategy,1983-04-11 00:00:00.000,10000,0.54,10000.54,3499110780527771
ExampleReversalStrategy,1983-04-12 00:00:00.000,10000,1.12,10001.12,3499110780538277
ExampleReversalStrategy,1983-04-13 00:00:00.000,10000,1.11,10001.11,3499110780540154
ExampleReversalStrategy,1983-04-14 00:00:00.000,10000,1.11,10001.11,3499110780541532
ExampleReversalStrategy,1983-04-15 00:00:00.000,10000,0.77,10000.77,3499110780543329
ExampleReversalStrategy,1983-04-18 00:00:00.000,10000.77,-0.27,10000.5,3499110780553202
ExampleReversalStrategy,1983-04-19 00:00:00.000,10000.5,0,10000.5,3499110780556587
ExampleReversalStrategy,1983-04-20 00:00:00.000,10000.5,-0.05,10000.45,3499110780558516
ExampleReversalStrategy,1983-04-21 00:00:00.000,10000.5,-0.07,10000.43,3499110780559880
ExampleReversalStrategy,1983-04-22 00:00:00.000,10000.5,0,10000.5,3499110780561518
ExampleReversalStrategy,1983-04-25 00:00:00.000,10000.5,0.09,10000.59,3499110780563062
ExampleReversalStrategy,1983-04-26 00:00:00.000,10000.5,-0.04,10000.46,3499110780564727
ExampleReversalStrategy,1983-04-27 00:00:00.000,10000.46,-0.07,10000.39,3499110780569007
ExampleReversalStrategy,1983-04-28 00:00:00.000,10000.46,-0.03,10000.43,3499110780571090
ExampleReversalStrategy,1983-04-29 00:00:00.000,10000.46,0.08,10000.54,3499110780572643
ExampleReversalStrategy,1983-05-02 00:00:00.000,10000.46,0.1,10000.56,3499110780574056
ExampleReversalStrategy,1983-05-03 00:00:00.000,10000.46,0.21,10000.67,3499110780575439
ExampleReversalStrategy,1983-05-04 00:00:00.000,10000.46,0.29,10000.75,3499110780576824
ExampleReversalStrategy,1983-05-05 00:00:00.000,10000.46,0.51,10000.97,3499110780578229
ExampleReversalStrategy,1983-05-06 00:00:00.000,10000.46,0.59,10001.05,3499110780579733
ExampleReversalStrategy,1983-05-09 00:00:00.000,10000.46,0.61,10001.07,3499110780581141
ExampleReversalStrategy,1983-05-10 00:00:00.000,10000.46,0.4,10000.86,3499110780582856
ExampleReversalStrategy,1983-05-11 00:00:00.000,10000.46,0.74,10001.2,3499110780584314
ExampleReversalStrategy,1983-05-12 00:00:00.000,10000.46,0.99,10001.45,3499110780585858
ExampleReversalStrategy,1983-05-13 00:00:00.000,10000.46,0.91,10001.37,3499110780587935
ExampleReversalStrategy,1983-05-16 00:00:00.000,10000.46,0.72,10001.18,3499110780589411
ExampleReversalStrategy,1983-05-17 00:00:00.000,10001.18,-0.02,10001.16,3499110780599152
ExampleReversalStrategy,1983-05-18 00:00:00.000,10001.18,-0.09,10001.09,3499110780601387
ExampleReversalStrategy,1983-05-19 00:00:00.000,10001.18,-0.04,10001.14,3499110780603600
ExampleReversalStrategy,1983-05-20 00:00:00.000,10001.18,0.31,10001.49,3499110780606209
ExampleReversalStrategy,1983-05-23 00:00:00.000,10001.18,0.28,10001.46,3499110780621112
ExampleReversalStrategy,1983-05-24 00:00:00.000,10001.18,0.06,10001.24,3499110780622822
ExampleReversalStrategy,1983-05-25 00:00:00.000,10001.24,-0.2,10001.04,3499110780627060
ExampleReversalStrategy,1983-05-26 00:00:00.000,10001.04,0.06,10001.1,3499110780632046
ExampleReversalStrategy,1983-05-27 00:00:00.000,10001.04,-0.06,10000.98,3499110780633486
ExampleReversalStrategy,1983-05-31 00:00:00.000,10000.98,-0.06,10000.92,3499110780636592
ExampleReversalStrategy,1983-06-01 00:00:00.000,10000.98,-0.14,10000.84,3499110780637956
ExampleReversalStrategy,1983-06-02 00:00:00.000,10000.98,-0.21,10000.77,3499110780639504
ExampleReversalStrategy,1983-06-03 00:00:00.000,10000.77,-0.04,10000.73,3499110780642823
ExampleReversalStrategy,1983-06-06 00:00:00.000,10000.73,0.01,10000.74,3499110780646052
ExampleReversalStrategy,1983-06-07 00:00:00.000,10000.73,-0.22,10000.51,3499110780647570
ExampleReversalStrategy,1983-06-08 00:00:00.000,10000.51,0.02,10000.53,3499110780650459
ExampleReversalStrategy,1983-06-09 00:00:00.000,10000.51,-0.09,10000.42,3499110780651846
ExampleReversalStrategy,1983-06-10 00:00:00.000,10000.42,-0.28,10000.14,3499110780654615
ExampleReversalStrategy,1983-06-13 00:00:00.000,10000.14,0.23,10000.37,3499110780657625
ExampleReversalStrategy,1983-06-14 00:00:00.000,10000.14,0.23,10000.37,3499110780659042
ExampleReversalStrategy,1983-06-15 00:00:00.000,10000.14,0.53,10000.67,3499110780660470
ExampleReversalStrategy,1983-06-16 00:00:00.000,10000.14,0.52,10000.66,3499110780661976
ExampleReversalStrategy,1983-06-17 00:00:00.000,10000.14,0.52,10000.66,3499110780663603
ExampleReversalStrategy,1983-06-20 00:00:00.000,10000.14,0.65,10000.79,3499110780665226
ExampleReversalStrategy,1983-06-21 00:00:00.000,10000.14,0.41,10000.55,3499110780666671
ExampleReversalStrategy,1983-06-22 00:00:00.000,10000.55,0.23,10000.78,3499110780669967
ExampleReversalStrategy,1983-06-23 00:00:00.000,10000.55,0.08,10000.63,3499110780671419
ExampleReversalStrategy,1983-06-24 00:00:00.000,10000.55,-0.02,10000.53,3499110780672781
ExampleReversalStrategy,1983-06-27 00:00:00.000,10000.55,-0.02,10000.53,3499110780674217
ExampleReversalStrategy,1983-06-28 00:00:00.000,10000.55,-0.06,10000.49,3499110780675665
ExampleReversalStrategy,1983-06-29 00:00:00.000,10000.55,-0.02,10000.53,3499110780677055
ExampleReversalStrategy,1983-06-30 00:00:00.000,10000.55,-0.2,10000.35,3499110780679764
ExampleReversalStrategy,1983-07-01 00:00:00.000,10000.35,-0.03,10000.32,3499110780684296
ExampleReversalStrategy,1983-07-05 00:00:00.000,10000.35,-0.11,10000.24,3499110780684390
ExampleReversalStrategy,1983-07-06 00:00:00.000,10000.24,0.07,10000.31,3499110780684539
ExampleReversalStrategy,1983-07-07 00:00:00.000,10000.24,-0.13,10000.11,3499110780684576
ExampleReversalStrategy,1983-07-08 00:00:00.000,10000.11,0,10000.11,3499110780692062
ExampleReversalStrategy,1983-07-11 00:00:00.000,10000.11,0.24,10000.35,3499110780694567
ExampleReversalStrategy,1983-07-12 00:00:00.000,10000.11,0.32,10000.43,3499110780696144
ExampleReversalStrategy,1983-07-13 00:00:00.000,10000.11,0.47,10000.58,3499110780697800
ExampleReversalStrategy,1983-07-14 00:00:00.000,10000.11,0.45,10000.56,3499110780699771
ExampleReversalStrategy,1983-07-15 00:00:00.000,10000.11,0.3,10000.41,3499110780701435
ExampleReversalStrategy,1983-07-18 00:00:00.000,10000.41,0.13,10000.54,3499110780704839
ExampleReversalStrategy,1983-07-19 00:00:00.000,10000.41,0.08,10000.49,3499110780706206
ExampleReversalStrategy,1983-07-20 00:00:00.000,10000.41,0.05,10000.46,3499110780707691
ExampleReversalStrategy,1983-07-21 00:00:00.000,10000.46,-0.12,10000.34,3499110780710960
ExampleReversalStrategy,1983-07-22 00:00:00.000,10000.34,0.07,10000.41,3499110780714041
ExampleReversalStrategy,1983-07-25 00:00:00.000,10000.34,0.13,10000.47,3499110780715749
ExampleReversalStrategy,1983-07-26 00:00:00.000,10000.34,0,10000.34,3499110780717599
ExampleReversalStrategy,1983-07-27 00:00:00.000,10000.34,0.2,10000.54,3499110780721278
ExampleReversalStrategy,1983-07-28 00:00:00.000,10000.34,0.29,10000.63,3499110780723141
ExampleReversalStrategy,1983-07-29 00:00:00.000,10000.34,0.47,10000.81,3499110780724656
ExampleReversalStrategy,1983-08-01 00:00:00.000,10000.34,0.59,10000.93,3499110780726459
ExampleReversalStrategy,1983-08-02 00:00:00.000,10000.34,0.67,10001.01,3499110780729105
ExampleReversalStrategy,1983-08-03 00:00:00.000,10000.34,0.67,10001.01,3499110780731049
ExampleReversalStrategy,1983-08-04 00:00:00.000,10000.34,0.61,10000.95,3499110780732578
ExampleReversalStrategy,1983-08-05 00:00:00.000,10000.34,0.62,10000.96,3499110780734784
ExampleReversalStrategy,1983-08-08 00:00:00.000,10000.34,0.52,10000.86,3499110780736811
ExampleReversalStrategy,1983-08-09 00:00:00.000,10000.34,0.41,10000.75,3499110780738497
ExampleReversalStrategy,1983-08-10 00:00:00.000,10000.75,-0.2,10000.55,3499110780742989
ExampleReversalStrategy,1983-08-11 00:00:00.000,10000.55,-0.19,10000.36,3499110780751496
ExampleReversalStrategy,1983-08-12 00:00:00.000,10000.36,-0.04,10000.32,3499110780754904
ExampleReversalStrategy,1983-08-15 00:00:00.000,10000.36,-0.05,10000.31,3499110780756527
ExampleReversalStrategy,1983-08-16 00:00:00.000,10000.36,-0.05,10000.31,3499110780757946
ExampleReversalStrategy,1983-08-17 00:00:00.000,10000.36,0.03,10000.39,3499110780759583
ExampleReversalStrategy,1983-08-18 00:00:00.000,10000.36,0.32,10000.68,3499110780761246
ExampleReversalStrategy,1983-08-19 00:00:00.000,10000.36,0.3,10000.66,3499110780762767
ExampleReversalStrategy,1983-08-22 00:00:00.000,10000.36,0.42,10000.78,3499110780764460
ExampleReversalStrategy,1983-08-23 00:00:00.000,10000.36,0.3,10000.66,3499110780767437
ExampleReversalStrategy,1983-08-24 00:00:00.000,10000.66,-0.08,10000.58,3499110780771632
ExampleReversalStrategy,1983-08-25 00:00:00.000,10000.66,0.08,10000.74,3499110780775631
ExampleReversalStrategy,1983-08-26 00:00:00.000,10000.66,0.15,10000.81,3499110780778047
ExampleReversalStrategy,1983-08-29 00:00:00.000,10000.66,0.01,10000.67,3499110780779993
ExampleReversalStrategy,1983-08-30 00:00:00.000,10000.67,-0.02,10000.65,3499110780784327
ExampleReversalStrategy,1983-08-31 00:00:00.000,10000.67,0.07,10000.74,3499110780785869
ExampleReversalStrategy,1983-09-01 00:00:00.000,10000.67,0.06,10000.73,3499110780788439
ExampleReversalStrategy,1983-09-02 00:00:00.000,10000.67,0.09,10000.76,3499110780790817
ExampleReversalStrategy,1983-09-06 00:00:00.000,10000.67,0.3,10000.97,3499110780792394
ExampleReversalStrategy,1983-09-07 00:00:00.000,10000.67,0.28,10000.95,3499110780795814
ExampleReversalStrategy,1983-09-08 00:00:00.000,10000.67,0.32,10000.99,3499110780797277
ExampleReversalStrategy,1983-09-09 00:00:00.000,10000.67,0.45,10001.12,3499110780798915
ExampleReversalStrategy,1983-09-12 00:00:00.000,10000.67,0.51,10001.18,3499110780800593
ExampleReversalStrategy,1983-09-13 00:00:00.000,10000.67,0.43,10001.1,3499110780803190
ExampleReversalStrategy,1983-09-14 00:00:00.000,10000.67,0.26,10000.93,3499110780805074
ExampleReversalStrategy,1983-09-15 00:00:00.000,10000.67,0.18,10000.85,3499110780806852
ExampleReversalStrategy,1983-09-16 00:00:00.000,10000.67,0.16,10000.83,3499110780808283
ExampleReversalStrategy,1983-09-19 00:00:00.000,10000.67,0.21,10000.88,3499110780809956
ExampleReversalStrategy,1983-09-20 00:00:00.000,10000.67,0.33,10001,3499110780811664
ExampleReversalStrategy,1983-09-21 00:00:00.000,10000.67,0.27,10000.94,3499110780813352
ExampleReversalStrategy,1983-09-22 00:00:00.000,10000.67,0.36,10001.03,3499110780814846
ExampleReversalStrategy,1983-09-23 00:00:00.000,10000.67,0.36,10001.03,3499110780816206
ExampleReversalStrategy,1983-09-26 00:00:00.000,10000.67,0.44,10001.11,3499110780818469
ExampleReversalStrategy,1983-09-27 00:00:00.000,10000.67,0.55,10001.22,3499110780819923
ExampleReversalStrategy,1983-09-28 00:00:00.000,10000.67,0.9,10001.57,3499110780821464
ExampleReversalStrategy,1983-09-29 00:00:00.000,10000.67,1.06,10001.73,3499110780823607
ExampleReversalStrategy,1983-09-30 00:00:00.000,10000.67,1.3,10001.97,3499110780825496
ExampleReversalStrategy,1983-10-03 00:00:00.000,10000.67,1.74,10002.41,3499110780827898
ExampleReversalStrategy,1983-10-04 00:00:00.000,10000.67,1.48,10002.15,3499110780830524
ExampleReversalStrategy,1983-10-05 00:00:00.000,10000.67,1.46,10002.13,3499110780831951
ExampleReversalStrategy,1983-10-06 00:00:00.000,10000.67,1.4,10002.07,3499110780833825
ExampleReversalStrategy,1983-10-07 00:00:00.000,10000.67,1.19,10001.86,3499110780835393
ExampleReversalStrategy,1983-10-10 00:00:00.000,10001.86,0.38,10002.24,3499110780840598
ExampleReversalStrategy,1983-10-11 00:00:00.000,10001.86,0.1,10001.96,3499110780842186
ExampleReversalStrategy,1983-10-12 00:00:00.000,10001.96,0.05,10002.01,3499110780846211
ExampleReversalStrategy,1983-10-13 00:00:00.000,10001.96,-0.09,10001.87,3499110780848176
ExampleReversalStrategy,1983-10-14 00:00:00.000,10001.87,-0.11,10001.76,3499110780851265
ExampleReversalStrategy,1983-10-17 00:00:00.000,10001.87,-0.13,10001.74,3499110780852965
ExampleReversalStrategy,1983-10-18 00:00:00.000,10001.87,-0.11,10001.76,3499110780854399
ExampleReversalStrategy,1983-10-19 00:00:00.000,10001.87,-0.34,10001.53,3499110780856096
ExampleReversalStrategy,1983-10-20 00:00:00.000,10001.53,0.02,10001.55,3499110780860235
ExampleReversalStrategy,1983-10-21 00:00:00.000,10001.53,-0.01,10001.52,3499110780861801
ExampleReversalStrategy,1983-10-24 00:00:00.000,10001.52,0.11,10001.63,3499110780865050
ExampleReversalStrategy,1983-10-25 00:00:00.000,10001.52,0.1,10001.62,3499110780866505
ExampleReversalStrategy,1983-10-26 00:00:00.000,10001.52,-0.1,10001.42,3499110780868036
ExampleReversalStrategy,1983-10-27 00:00:00.000,10001.42,-0.08,10001.34,3499110780870810
ExampleReversalStrategy,1983-10-28 00:00:00.000,10001.34,-0.05,10001.29,3499110780873401
ExampleReversalStrategy,1983-10-31 00:00:00.000,10001.34,0.06,10001.4,3499110780875763
ExampleReversalStrategy,1983-11-01 00:00:00.000,10001.34,0.07,10001.41,3499110780877736
ExampleReversalStrategy,1983-11-02 00:00:00.000,10001.34,0.04,10001.38,3499110780880057
ExampleReversalStrategy,1983-11-03 00:00:00.000,10001.34,0.11,10001.45,3499110780881958
ExampleReversalStrategy,1983-11-04 00:00:00.000,10001.34,0.15,10001.49,3499110780883341
ExampleReversalStrategy,1983-11-07 00:00:00.000,10001.34,0.08,10001.42,3499110780884936
ExampleReversalStrategy,1983-11-08 00:00:00.000,10001.34,0.07,10001.41,3499110780886800
ExampleReversalStrategy,1983-11-09 00:00:00.000,10001.34,0.07,10001.41,3499110780888721
ExampleReversalStrategy,1983-11-10 00:00:00.000,10001.34,-0.05,10001.29,3499110780891290
ExampleReversalStrategy,1983-11-11 00:00:00.000,10001.29,0.12,10001.41,3499110780895244
ExampleReversalStrategy,1983-11-14 00:00:00.000,10001.29,0.11,10001.4,3499110780896818
ExampleReversalStrategy,1983-11-15 00:00:00.000,10001.29,0.09,10001.38,3499110780898281
ExampleReversalStrategy,1983-11-16 00:00:00.000,10001.29,0.87,10002.16,3499110780899867
ExampleReversalStrategy,1983-11-17 00:00:00.000,10001.29,1.31,10002.6,3499110780901537
ExampleReversalStrategy,1983-11-18 00:00:00.000,10001.29,1.07,10002.36,3499110780904234
ExampleReversalStrategy,1983-11-21 00:00:00.000,10001.29,1.12,10002.41,3499110780905637
ExampleReversalStrategy,1983-11-22 00:00:00.000,10001.29,1.22,10002.51,3499110780906935
ExampleReversalStrategy,1983-11-23 00:00:00.000,10001.29,1.07,10002.36,3499110780909902
ExampleReversalStrategy,1983-11-28 00:00:00.000,10001.29,0.57,10001.86,3499110780912355
ExampleReversalStrategy,1983-11-29 00:00:00.000,10001.86,-0.3,10001.56,3499110780916636
ExampleReversalStrategy,1983-11-30 00:00:00.000,10001.56,0.16,10001.72,3499110780919740
ExampleReversalStrategy,1983-12-01 00:00:00.000,10001.56,0.11,10001.67,3499110780921306
ExampleReversalStrategy,1983-12-02 00:00:00.000,10001.56,0.01,10001.57,3499110780922721
ExampleReversalStrategy,1983-12-05 00:00:00.000,10001.56,0.09,10001.65,3499110780925145
ExampleReversalStrategy,1983-12-06 00:00:00.000,10001.56,0.1,10001.66,3499110780927322
ExampleReversalStrategy,1983-12-07 00:00:00.000,10001.56,0.33,10001.89,3499110780936767
ExampleReversalStrategy,1983-12-08 00:00:00.000,10001.56,0.12,10001.68,3499110780938188
ExampleReversalStrategy,1983-12-09 00:00:00.000,10001.68,0.04,10001.72,3499110780941150
ExampleReversalStrategy,1983-12-12 00:00:00.000,10001.68,0,10001.68,3499110780943724
ExampleReversalStrategy,1983-12-13 00:00:00.000,10001.68,-0.06,10001.62,3499110780945293
ExampleReversalStrategy,1983-12-14 00:00:00.000,10001.62,-0.07,10001.55,3499110780949040
ExampleReversalStrategy,1983-12-15 00:00:00.000,10001.62,0.1,10001.72,3499110780951094
ExampleReversalStrategy,1983-12-16 00:00:00.000,10001.62,0.98,10002.6,3499110780953013
ExampleReversalStrategy,1983-12-19 00:00:00.000,10001.62,0.83,10002.45,3499110780955526
ExampleReversalStrategy,1983-12-20 00:00:00.000,10001.62,0.45,10002.07,3499110780958352
ExampleReversalStrategy,1983-12-21 00:00:00.000,10002.07,0.12,10002.19,3499110780961661
ExampleReversalStrategy,1983-12-22 00:00:00.000,10002.07,0.32,10002.39,3499110780964288
ExampleReversalStrategy,1983-12-23 00:00:00.000,10002.07,0.68,10002.75,3499110780967100
ExampleReversalStrategy,1983-12-27 00:00:00.000,10002.07,1.09,10003.16,3499110780969038
ExampleReversalStrategy,1983-12-28 00:00:00.000,10002.07,1.22,10003.29,3499110780970823
ExampleReversalStrategy,1983-12-29 00:00:00.000,10002.07,0.9,10002.97,3499110780972296
ExampleReversalStrategy,1983-12-30 00:00:00.000,10002.07,0.84,10002.91,3499110780973893
ExampleReversalStrategy,1984-01-03 00:00:00.000,10002.07,0.64,10002.71,3499110780975411
ExampleReversalStrategy,1984-01-04 00:00:00.000,10002.07,0.74,10002.81,3499110780978060
ExampleReversalStrategy,1984-01-05 00:00:00.000,10002.07,0.54,10002.61,3499110780979638
ExampleReversalStrategy,1984-01-06 00:00:00.000,10002.61,0.12,10002.73,3499110780982588
ExampleReversalStrategy,1984-01-09 00:00:00.000,10002.61,-0.17,10002.44,3499110780984162
ExampleReversalStrategy,1984-01-10 00:00:00.000,10002.44,-0.02,10002.42,3499110780990076
ExampleReversalStrategy,1984-01-11 00:00:00.000,10002.44,-0.01,10002.43,3499110780991502
ExampleReversalStrategy,1984-01-12 00:00:00.000,10002.44,0.04,10002.48,3499110780992490
ExampleReversalStrategy,1984-01-13 00:00:00.000,10002.44,0.11,10002.55,3499110780992490
ExampleReversalStrategy,1984-01-16 00:00:00.000,10002.44,0.33,10002.77,3499110780992490
ExampleReversalStrategy,1984-01-17 00:00:00.000,10002.44,0.21,10002.65,3499110780994622
ExampleReversalStrategy,1984-01-18 00:00:00.000,10002.44,0.28,10002.72,3499110780997972
ExampleReversalStrategy,1984-01-19 00:00:00.000,10002.44,0.38,10002.82,3499110780999907
ExampleReversalStrategy,1984-01-20 00:00:00.000,10002.44,0.42,10002.86,3499110781001253
ExampleReversalStrategy,1984-01-23 00:00:00.000,10002.44,0.05,10002.49,3499110781002662
ExampleReversalStrategy,1984-01-24 00:00:00.000,10002.49,-0.18,10002.31,3499110781005642
ExampleReversalStrategy,1984-01-25 00:00:00.000,10002.49,-0.26,10002.23,3499110781007033
ExampleReversalStrategy,1984-01-26 00:00:00.000,10002.23,0.17,10002.4,3499110781010022
ExampleReversalStrategy,1984-01-27 00:00:00.000,10002.23,0.36,10002.59,3499110781011460
ExampleReversalStrategy,1984-01-30 00:00:00.000,10002.23,0.11,10002.34,3499110781012794
ExampleReversalStrategy,1984-01-31 00:00:00.000,10002.34,-0.09,10002.25,3499110781017183
ExampleReversalStrategy,1984-02-01 00:00:00.000,10002.34,-0.41,10001.93,3499110781018599
ExampleReversalStrategy,1984-02-02 00:00:00.000,10001.93,-0.11,10001.82,3499110781024849
ExampleReversalStrategy,1984-02-03 00:00:00.000,10001.93,-0.19,10001.74,3499110781026851
ExampleReversalStrategy,1984-02-06 00:00:00.000,10001.74,-0.05,10001.69,3499110781032466
ExampleReversalStrategy,1984-02-07 00:00:00.000,10001.74,0.07,10001.81,3499110781034653
ExampleReversalStrategy,1984-02-08 00:00:00.000,10001.74,0.07,10001.81,3499110781036753
ExampleReversalStrategy,1984-02-09 00:00:00.000,10001.74,0.28,10002.02,3499110781038268
ExampleReversalStrategy,1984-02-10 00:00:00.000,10001.74,0.28,10002.02,3499110781040315
ExampleReversalStrategy,1984-02-13 00:00:00.000,10001.74,0.48,10002.22,3499110781041831
ExampleReversalStrategy,1984-02-14 00:00:00.000,10001.74,0.37,10002.11,3499110781043217
ExampleReversalStrategy,1984-02-15 00:00:00.000,10001.74,0.28,10002.02,3499110781045072
ExampleReversalStrategy,1984-02-16 00:00:00.000,10002.02,-0.23,10001.79,3499110781048339
ExampleReversalStrategy,1984-02-17 00:00:00.000,10002.02,0.07,10002.09,3499110781049896
ExampleReversalStrategy,1984-02-21 00:00:00.000,10002.02,-0.04,10001.98,3499110781051864
ExampleReversalStrategy,1984-02-22 00:00:00.000,10002.02,-0.04,10001.98,3499110781053400
ExampleReversalStrategy,1984-02-23 00:00:00.000,10002.02,0.09,10002.11,3499110781054729
ExampleReversalStrategy,1984-02-24 00:00:00.000,10002.02,0.27,10002.29,3499110781056138
ExampleReversalStrategy,1984-02-27 00:00:00.000,10002.02,0.96,10002.98,3499110781057787
ExampleReversalStrategy,1984-02-28 00:00:00.000,10002.02,0.62,10002.64,3499110781059285
ExampleReversalStrategy,1984-02-29 00:00:00.000,10002.02,0.72,10002.74,3499110781060839
ExampleReversalStrategy,1984-03-01 00:00:00.000,10002.02,0.9,10002.92,3499110781062223
ExampleReversalStrategy,1984-03-02 00:00:00.000,10002.02,0.87,10002.89,3499110781063800
ExampleReversalStrategy,1984-03-05 00:00:00.000,10002.02,0.95,10002.97,3499110781065223
ExampleReversalStrategy,1984-03-06 00:00:00.000,10002.02,0.9,10002.92,3499110781066523
ExampleReversalStrategy,1984-03-07 00:00:00.000,10002.02,0.92,10002.94,3499110781068082
ExampleReversalStrategy,1984-03-08 00:00:00.000,10002.02,0.97,10002.99,3499110781070041
ExampleReversalStrategy,1984-03-09 00:00:00.000,10002.02,1.16,10003.18,3499110781072414
ExampleReversalStrategy,1984-03-12 00:00:00.000,10002.02,1.08,10003.1,3499110781074734
ExampleReversalStrategy,1984-03-13 00:00:00.000,10002.02,1.03,10003.05,3499110781076117
ExampleReversalStrategy,1984-03-14 00:00:00.000,10002.02,1.08,10003.1,3499110781078341
ExampleReversalStrategy,1984-03-15 00:00:00.000,10002.02,1.04,10003.06,3499110781080109
ExampleReversalStrategy,1984-03-16 00:00:00.000,10002.02,0.42,10002.44,3499110781081477
ExampleReversalStrategy,1984-03-19 00:00:00.000,10002.44,-0.24,10002.2,3499110781084650
ExampleReversalStrategy,1984-03-20 00:00:00.000,10002.2,0.03,10002.23,3499110781087469
ExampleReversalStrategy,1984-03-21 00:00:00.000,10002.2,-0.07,10002.13,3499110781088917
ExampleReversalStrategy,1984-03-22 00:00:00.000,10002.2,0.06,10002.26,3499110781090474
ExampleReversalStrategy,1984-03-23 00:00:00.000,10002.2,0.12,10002.32,3499110781091893
ExampleReversalStrategy,1984-03-26 00:00:00.000,10002.2,0.1,10002.3,3499110781093577
ExampleReversalStrategy,1984-03-27 00:00:00.000,10002.2,0.23,10002.43,3499110781095017
ExampleReversalStrategy,1984-03-28 00:00:00.000,10002.2,0.16,10002.36,3499110781096882
ExampleReversalStrategy,1984-03-29 00:00:00.000,10002.2,0.37,10002.57,3499110781098309
ExampleReversalStrategy,1984-03-30 00:00:00.000,10002.2,0.36,10002.56,3499110781099767
ExampleReversalStrategy,1984-04-02 00:00:00.000,10002.2,0.31,10002.51,3499110781101144
ExampleReversalStrategy,1984-04-03 00:00:00.000,10002.2,0.36,10002.56,3499110781102498
ExampleReversalStrategy,1984-04-04 00:00:00.000,10002.2,0.32,10002.52,3499110781104207
ExampleReversalStrategy,1984-04-05 00:00:00.000,10002.2,0.29,10002.49,3499110781106212
ExampleReversalStrategy,1984-04-06 00:00:00.000,10002.2,0.26,10002.46,3499110781107783
ExampleReversalStrategy,1984-04-09 00:00:00.000,10002.2,0.23,10002.43,3499110781111264
ExampleReversalStrategy,1984-04-10 00:00:00.000,10002.2,0.29,10002.49,3499110781112889
ExampleReversalStrategy,1984-04-11 00:00:00.000,10002.2,0.31,10002.51,3499110781114972
ExampleReversalStrategy,1984-04-12 00:00:00.000,10002.2,0.21,10002.41,3499110781116763
ExampleReversalStrategy,1984-04-13 00:00:00.000,10002.2,0.19,10002.39,3499110781118408
ExampleReversalStrategy,1984-04-16 00:00:00.000,10002.39,0.09,10002.48,3499110781121627
ExampleReversalStrategy,1984-04-17 00:00:00.000,10002.39,0.09,10002.48,3499110781123010
ExampleReversalStrategy,1984-04-18 00:00:00.000,10002.39,0.18,10002.57,3499110781124479
ExampleReversalStrategy,1984-04-19 00:00:00.000,10002.39,0.16,10002.55,3499110781126157
ExampleReversalStrategy,1984-04-23 00:00:00.000,10002.39,0.11,10002.5,3499110781128135
ExampleReversalStrategy,1984-04-24 00:00:00.000,10002.5,0.06,10002.56,3499110781131360
ExampleReversalStrategy,1984-04-25 00:00:00.000,10002.5,-0.02,10002.48,3499110781132914
ExampleReversalStrategy,1984-04-26 00:00:00.000,10002.48,0.07,10002.55,3499110781136260
ExampleReversalStrategy,1984-04-27 00:00:00.000,10002.48,0.12,10002.6,3499110781137678
ExampleReversalStrategy,1984-04-30 00:00:00.000,10002.48,0.29,10002.77,3499110781139097
ExampleReversalStrategy,1984-05-01 00:00:00.000,10002.48,0.26,10002.74,3499110781140446
ExampleReversalStrategy,1984-05-02 00:00:00.000,10002.48,0.38,10002.86,3499110781141954
ExampleReversalStrategy,1984-05-03 00:00:00.000,10002.48,0.39,10002.87,3499110781143304
ExampleReversalStrategy,1984-05-04 00:00:00.000,10002.48,0.3,10002.78,3499110781144674
ExampleReversalStrategy,1984-05-07 00:00:00.000,10002.78,-0.09,10002.69,3499110781147723
ExampleReversalStrategy,1984-05-08 00:00:00.000,10002.78,-0.03,10002.75,3499110781149219
ExampleReversalStrategy,1984-05-09 00:00:00.000,10002.78,0.09,10002.87,3499110781150763
ExampleReversalStrategy,1984-05-10 00:00:00.000,10002.78,0.09,10002.87,3499110781152115
ExampleReversalStrategy,1984-05-11 00:00:00.000,10002.78,0.11,10002.89,3499110781153570
ExampleReversalStrategy,1984-05-14 00:00:00.000,10002.78,0.34,10003.12,3499110781156309
ExampleReversalStrategy,1984-05-15 00:00:00.000,10002.78,0.35,10003.13,3499110781158091
ExampleReversalStrategy,1984-05-16 00:00:00.000,10002.78,0.97,10003.75,3499110781159547
ExampleReversalStrategy,1984-05-17 00:00:00.000,10002.78,0.74,10003.52,3499110781160946
ExampleReversalStrategy,1984-05-18 00:00:00.000,10003.52,-0.12,10003.4,3499110781165047
ExampleReversalStrategy,1984-05-21 00:00:00.000,10003.52,0.06,10003.58,3499110781166522
ExampleReversalStrategy,1984-05-22 00:00:00.000,10003.52,0.32,10003.84,3499110781167948
ExampleReversalStrategy,1984-05-23 00:00:00.000,10003.52,0.39,10003.91,3499110781169631
