ExampleOrderStrategy+USD/JPY,2009-06-09 15:17:00.000,-17400,-5799.999999999,-23199.999999999,3499110841134764
EntirePortfolio,2009-06-09 15:17:00.000,-17880,-1710,-19590,3499110841137301
ExampleOrderStrategy+USD/JPY,2009-06-09 15:18:00.000,-17400,-4800,-22200,3499110841142543
ExampleOrderStrategy+EUR/USD,2009-06-09 15:18:00.000,9520,-23,9497,3499110841143883
EntirePortfolio,2009-06-09 15:18:00.000,-17880,-5785.999999999,-23665.999999999,3499110841145240
ExampleOrderStrategy+USD/JPY,2009-06-09 15:19:00.000,-17400,-5199.999999999,-22599.999999999,3499110841145873
ExampleOrderStrategy+EUR/USD,2009-06-09 15:19:00.000,9520,-23,9497,3499110841145873
EntirePortfolio,2009-06-09 15:19:00.000,-17880,-4823,-22703,3499110841145873
ExampleOrderStrategy+USD/JPY,2009-06-09 15:20:00.000,-17400,-4800,-22200,3499110841145873
ExampleOrderStrategy+EUR/USD,2009-06-09 15:20:00.000,9520,-31,9489,3499110841145873
EntirePortfolio,2009-06-09 15:20:00.000,-17880,-5222.999999999,-23102.999999999,3499110841145873
ExampleOrderStrategy+EUR/USD,2009-06-09 15:21:00.000,9520,-16,9504,3499110841145873
ExampleOrderStrategy+USD/JPY,2009-06-09 15:21:00.000,-17400,-5900,-23300,3499110841145873
EntirePortfolio,2009-06-09 15:21:00.000,-17880,-4831,-22711,3499110841145873
ExampleOrderStrategy+USD/JPY,2009-06-09 15:22:00.000,-17400,-8600,-26000,3499110841145873
ExampleOrderStrategy+EUR/USD,2009-06-09 15:22:00.000,9538,0,9538,3499110841145873
EntirePortfolio,2009-06-09 15:22:00.000,-17880,-5916,-23796,3499110841145873
ExampleOrderStrategy+USD/JPY,2009-06-09 15:23:00.000,-17400,-7599.999999999,-24999.999999999,3499110841145873
ExampleOrderStrategy+EUR/USD,2009-06-09 15:23:00.000,9538,-20,9518,3499110841145873
EntirePortfolio,2009-06-09 15:23:00.000,-17862,-8600,-26462,3499110841182288
ExampleOrderStrategy+USD/JPY,2009-06-09 15:24:00.000,-17400,-8000,-25400,3499110841185310
ExampleOrderStrategy+EUR/USD,2009-06-09 15:24:00.000,9538,-1,9537,3499110841187166
EntirePortfolio,2009-06-09 15:24:00.000,-17862,-7619.999999999,-25481.999999999,3499110841189240
ExampleOrderStrategy+USD/JPY,2009-06-09 15:25:00.000,-17400,-8600,-26000,3499110841192801
ExampleOrderStrategy+EUR/USD,2009-06-09 15:25:00.000,9593,0,9593,3499110841193967
EntirePortfolio,2009-06-09 15:25:00.000,-17862,-8001,-25863,3499110841195386
ExampleOrderStrategy+USD/JPY,2009-06-09 15:26:00.000,-17400,-7800,-25200,3499110841196149
ExampleOrderStrategy+EUR/USD,2009-06-09 15:26:00.000,9593,0,9593,3499110841196149
EntirePortfolio,2009-06-09 15:26:00.000,-17807,-8600,-26407,3499110841196149
ExampleOrderStrategy+EUR/USD,2009-06-09 15:27:00.000,9593,0,9593,3499110841196149
ExampleOrderStrategy+USD/JPY,2009-06-09 15:27:00.000,-17400,-6500,-23900,3499110841201924
EntirePortfolio,2009-06-09 15:27:00.000,-17807,-7800,-25607,3499110841205661
ExampleOrderStrategy+EUR/USD,2009-06-09 15:28:00.000,9593,0,9593,3499110841207479
ExampleOrderStrategy+USD/JPY,2009-06-09 15:28:00.000,-17400,-6200,-23600,3499110841210467
EntirePortfolio,2009-06-09 15:28:00.000,-17807,-6500,-24307,3499110841212290
ExampleOrderStrategy+EUR/USD,2009-06-09 15:29:00.000,9593,0,9593,3499110841216257
ExampleOrderStrategy+USD/JPY,2009-06-09 15:29:00.000,-22100,0,-22100,3499110841217986
EntirePortfolio,2009-06-09 15:29:00.000,-17807,-6200,-24007,3499110841217995
ExampleOrderStrategy+USD/JPY,2009-06-09 15:30:00.000,-22100,0,-22100,3499110841218008
ExampleOrderStrategy+EUR/USD,2009-06-09 15:30:00.000,9593,0,9593,3499110841218012
EntirePortfolio,2009-06-09 15:30:00.000,-22507,0,-22507,3499110841218015
ExampleOrderStrategy+EUR/USD,2009-06-09 15:31:00.000,9593,0,9593,3499110841218019
ExampleOrderStrategy+USD/JPY,2009-06-09 15:31:00.000,-22100,0,-22100,3499110841218020
EntirePortfolio,2009-06-09 15:31:00.000,-22507,0,-22507,3499110841218021
ExampleOrderStrategy+USD/JPY,2009-06-09 15:32:00.000,-22100,0,-22100,3499110841218023
ExampleOrderStrategy+EUR/USD,2009-06-09 15:32:00.000,9593,0,9593,3499110841218023
EntirePortfolio,2009-06-09 15:32:00.000,-22507,0,-22507,3499110841223678
ExampleOrderStrategy+EUR/USD,2009-06-09 15:33:00.000,9593,0,9593,3499110841228183
ExampleOrderStrategy+USD/JPY,2009-06-09 15:33:00.000,-22100,-200.000000001,-22300.000000001,3499110841229491
EntirePortfolio,2009-06-09 15:33:00.000,-22507,0,-22507,3499110841231005
ExampleOrderStrategy+EUR/USD,2009-06-09 15:34:00.000,9593,0,9593,3499110841233297
ExampleOrderStrategy+USD/JPY,2009-06-09 15:34:00.000,-22100,-1900.000000001,-24000.000000001,3499110841234278
EntirePortfolio,2009-06-09 15:34:00.000,-22507,-200.000000001,-22707.000000001,3499110841238165
ExampleOrderStrategy+USD/JPY,2009-06-09 15:35:00.000,-22100,-1900.000000001,-24000.000000001,3499110841240221
ExampleOrderStrategy+EUR/USD,2009-06-09 15:35:00.000,9593,0,9593,3499110841241607
EntirePortfolio,2009-06-09 15:35:00.000,-22507,-1900.000000001,-24407.000000001,3499110841242952
ExampleOrderStrategy+USD/JPY,2009-06-09 15:36:00.000,-22100,-1700,-23800,3499110841245435
ExampleOrderStrategy+EUR/USD,2009-06-09 15:36:00.000,9593,0,9593,3499110841248644
EntirePortfolio,2009-06-09 15:36:00.000,-22507,-1900.000000001,-24407.000000001,3499110841250354
ExampleOrderStrategy+USD/JPY,2009-06-09 15:37:00.000,-22100,1500,-20600,3499110841251133
ExampleOrderStrategy+EUR/USD,2009-06-09 15:37:00.000,9593,0,9593,3499110841251133
EntirePortfolio,2009-06-09 15:37:00.000,-22507,-1700,-24207,3499110841251133
ExampleOrderStrategy+USD/JPY,2009-06-09 15:38:00.000,-19200,0,-19200,3499110841251133
ExampleOrderStrategy+EUR/USD,2009-06-09 15:38:00.000,9593,0,9593,3499110841251133
EntirePortfolio,2009-06-09 15:38:00.000,-22507,1500,-21007,3499110841264362
ExampleOrderStrategy+USD/JPY,2009-06-09 15:39:00.000,-19200,-1800,-21000,3499110841299515
ExampleOrderStrategy+EUR/USD,2009-06-09 15:39:00.000,9593,-2,9591,3499110841301396
EntirePortfolio,2009-06-09 15:39:00.000,-19607,0,-19607,3499110841302822
ExampleOrderStrategy+USD/JPY,2009-06-09 15:40:00.000,-19200,-2200.000000001,-21400.000000001,3499110841304477
ExampleOrderStrategy+EUR/USD,2009-06-09 15:40:00.000,9593,6,9599,3499110841305772
EntirePortfolio,2009-06-09 15:40:00.000,-19607,-1802,-21409,3499110841307137
ExampleOrderStrategy+USD/JPY,2009-06-09 15:41:00.000,-19200,-2300.000000001,-21500.000000001,3499110841308946
ExampleOrderStrategy+EUR/USD,2009-06-09 15:41:00.000,9593,3,9596,3499110841310371
EntirePortfolio,2009-06-09 15:41:00.000,-19607,-2194.000000001,-21801.000000001,3499110841311640
ExampleOrderStrategy+USD/JPY,2009-06-09 15:42:00.000,-19200,-2300.000000001,-21500.000000001,3499110841313272
ExampleOrderStrategy+EUR/USD,2009-06-09 15:42:00.000,9593,28,9621,3499110841315090
EntirePortfolio,2009-06-09 15:42:00.000,-19607,-2297.000000001,-21904.000000001,3499110841316452
ExampleOrderStrategy+USD/JPY,2009-06-09 15:43:00.000,-19200,-1800,-21000,3499110841319921
ExampleOrderStrategy+EUR/USD,2009-06-09 15:43:00.000,9650,0,9650,3499110841321072
EntirePortfolio,2009-06-09 15:43:00.000,-19607,-2272.000000001,-21879.000000001,3499110841322333
ExampleOrderStrategy+USD/JPY,2009-06-09 15:44:00.000,-19200,-3900,-23100,3499110841323845
ExampleOrderStrategy+EUR/USD,2009-06-09 15:44:00.000,9650,0,9650,3499110841325238
EntirePortfolio,2009-06-09 15:44:00.000,-19550,-1800,-21350,3499110841326547
ExampleOrderStrategy+EUR/USD,2009-06-09 15:45:00.000,9650,0,9650,3499110841327864
EntirePortfolio,2009-06-09 15:45:00.000,-19550,-3900,-23450,3499110841327983
ExampleOrderStrategy+EUR/USD,2009-06-09 15:46:00.000,9650,0,9650,3499110841330104
ExampleOrderStrategy+USD/JPY,2009-06-09 15:46:00.000,-19200,-7400.000000001,-26600.000000001,3499110841331593
EntirePortfolio,2009-06-09 15:46:00.000,-19550,-3900,-23450,3499110841333349
ExampleOrderStrategy+USD/JPY,2009-06-09 15:47:00.000,-19200,-7800,-27000,3499110841335811
ExampleOrderStrategy+EUR/USD,2009-06-09 15:47:00.000,9650,21,9671,3499110841337160
EntirePortfolio,2009-06-09 15:47:00.000,-19550,-7400.000000001,-26950.000000001,3499110841338647
ExampleOrderStrategy+USD/JPY,2009-06-09 15:48:00.000,-19200,-7900.000000001,-27100.000000001,3499110841340317
ExampleOrderStrategy+EUR/USD,2009-06-09 15:48:00.000,9650,11,9661,3499110841341799
EntirePortfolio,2009-06-09 15:48:00.000,-19550,-7779,-27329,3499110841343336
ExampleOrderStrategy+EUR/USD,2009-06-09 15:49:00.000,9650,-2,9648,3499110841345132
ExampleOrderStrategy+USD/JPY,2009-06-09 15:49:00.000,-19200,-7900.000000001,-27100.000000001,3499110841348360
EntirePortfolio,2009-06-09 15:49:00.000,-19550,-7889.000000001,-27439.000000001,3499110841350607
ExampleOrderStrategy+EUR/USD,2009-06-09 15:50:00.000,9650,0,9650,3499110841354776
ExampleOrderStrategy+USD/JPY,2009-06-09 15:50:00.000,-19200,-8900,-28100,3499110841356105
EntirePortfolio,2009-06-09 15:50:00.000,-19550,-7902.000000001,-27452.000000001,3499110841357904
ExampleOrderStrategy+USD/JPY,2009-06-09 15:51:00.000,-19200,-9400.000000001,-28600.000000001,3499110841358479
ExampleOrderStrategy+EUR/USD,2009-06-09 15:51:00.000,9650,-7,9643,3499110841358479
EntirePortfolio,2009-06-09 15:51:00.000,-19550,-8900,-28450,3499110841358479
ExampleOrderStrategy+USD/JPY,2009-06-09 15:52:00.000,-19200,-9000,-28200,3499110841358479
ExampleOrderStrategy+EUR/USD,2009-06-09 15:52:00.000,9650,-14,9636,3499110841358479
EntirePortfolio,2009-06-09 15:52:00.000,-19550,-9407.000000001,-28957.000000001,3499110841358479
ExampleOrderStrategy+USD/JPY,2009-06-09 15:53:00.000,-19200,-8300,-27500,3499110841358479
ExampleOrderStrategy+EUR/USD,2009-06-09 15:53:00.000,9650,-40,9610,3499110841358479
EntirePortfolio,2009-06-09 15:53:00.000,-19550,-9014,-28564,3499110841359078
ExampleOrderStrategy+USD/JPY,2009-06-09 15:54:00.000,-19200,-7200,-26400,3499110841362265
ExampleOrderStrategy+EUR/USD,2009-06-09 15:54:00.000,9650,-13,9637,3499110841365177
EntirePortfolio,2009-06-09 15:54:00.000,-19550,-8340,-27890,3499110841367576
ExampleOrderStrategy+EUR/USD,2009-06-09 15:55:00.000,9650,-15,9635,3499110841370354
ExampleOrderStrategy+USD/JPY,2009-06-09 15:55:00.000,-19200,-7100.000000001,-26300.000000001,3499110841376339
EntirePortfolio,2009-06-09 15:55:00.000,-19550,-7213,-26763,3499110841378048
ExampleOrderStrategy+USD/JPY,2009-06-09 15:56:00.000,-19200,-6400.000000001,-25600.000000001,3499110841381205
ExampleOrderStrategy+EUR/USD,2009-06-09 15:56:00.000,9650,-57,9593,3499110841381205
EntirePortfolio,2009-06-09 15:56:00.000,-19550,-7115.000000001,-26665.000000001,3499110841384144
ExampleOrderStrategy+USD/JPY,2009-06-09 15:57:00.000,-19200,-6400.000000001,-25600.000000001,3499110841387086
ExampleOrderStrategy+EUR/USD,2009-06-09 15:57:00.000,9650,-70,9580,3499110841388393
EntirePortfolio,2009-06-09 15:57:00.000,-19550,-6457.000000001,-26007.000000001,3499110841389712
ExampleOrderStrategy+EUR/USD,2009-06-09 15:58:00.000,9650,-59,9591,3499110841392664
ExampleOrderStrategy+USD/JPY,2009-06-09 15:58:00.000,-22100.000000001,0,-22100.000000001,3499110841393907
EntirePortfolio,2009-06-09 15:58:00.000,-19550,-6470.000000001,-26020.000000001,3499110841395172
ExampleOrderStrategy+EUR/USD,2009-06-09 15:59:00.000,9650,-65,9585,3499110841397782
ExampleOrderStrategy+USD/JPY,2009-06-09 15:59:00.000,-22100.000000001,-1400,-23500.000000001,3499110841399069
EntirePortfolio,2009-06-09 15:59:00.000,-22450.000000001,-59,-22509.000000001,3499110841400380
ExampleOrderStrategy+USD/JPY,2009-06-09 16:00:00.000,-22100.000000001,-1300.000000001,-23400.000000002,3499110841401840
ExampleOrderStrategy+EUR/USD,2009-06-09 16:00:00.000,9650,-94,9556,3499110841403159
EntirePortfolio,2009-06-09 16:00:00.000,-22450.000000001,-1465,-23915.000000001,3499110841404623
ExampleOrderStrategy+EUR/USD,2009-06-09 16:01:00.000,9650,-81,9569,3499110841406069
ExampleOrderStrategy+USD/JPY,2009-06-09 16:01:00.000,-22100.000000001,-1100,-23200.000000001,3499110841407435
EntirePortfolio,2009-06-09 16:01:00.000,-22450.000000001,-1394.000000001,-23844.000000002,3499110841408685
ExampleOrderStrategy+EUR/USD,2009-06-09 16:02:00.000,9650,-79,9571,3499110841410075
ExampleOrderStrategy+USD/JPY,2009-06-09 16:02:00.000,-22100.000000001,-1100,-23200.000000001,3499110841411365
EntirePortfolio,2009-06-09 16:02:00.000,-22450.000000001,-1181,-23631.000000001,3499110841412645
ExampleOrderStrategy+USD/JPY,2009-06-09 16:03:00.000,-22100.000000001,-1600.000000001,-23700.000000002,3499110841414187
ExampleOrderStrategy+EUR/USD,2009-06-09 16:03:00.000,9650,-63,9587,3499110841415488
EntirePortfolio,2009-06-09 16:03:00.000,-22450.000000001,-1179,-23629.000000001,3499110841416714
ExampleOrderStrategy+USD/JPY,2009-06-09 16:04:00.000,-22100.000000001,-2800.000000001,-24900.000000002,3499110841418251
ExampleOrderStrategy+EUR/USD,2009-06-09 16:04:00.000,9599,0,9599,3499110841420931
EntirePortfolio,2009-06-09 16:04:00.000,-22450.000000001,-1663.000000001,-24113.000000002,3499110841422195
ExampleOrderStrategy+USD/JPY,2009-06-09 16:05:00.000,-22100.000000001,-2000,-24100.000000001,3499110841423640
ExampleOrderStrategy+EUR/USD,2009-06-09 16:05:00.000,9599,0,9599,3499110841424912
EntirePortfolio,2009-06-09 16:05:00.000,-22501.000000001,-2800.000000001,-25301.000000002,3499110841426145
ExampleOrderStrategy+USD/JPY,2009-06-09 16:06:00.000,-22100.000000001,-1500,-23600.000000001,3499110841427650
ExampleOrderStrategy+EUR/USD,2009-06-09 16:06:00.000,9599,0,9599,3499110841428933
EntirePortfolio,2009-06-09 16:06:00.000,-22501.000000001,-2000,-24501.000000001,3499110841432146
ExampleOrderStrategy+USD/JPY,2009-06-09 16:07:00.000,-22100.000000001,-1900.000000001,-24000.000000002,3499110841433969
ExampleOrderStrategy+EUR/USD,2009-06-09 16:07:00.000,9599,0,9599,3499110841435290
EntirePortfolio,2009-06-09 16:07:00.000,-22501.000000001,-1500,-24001.000000001,3499110841436551
ExampleOrderStrategy+EUR/USD,2009-06-09 16:08:00.000,9599,-11,9588,3499110841439202
EntirePortfolio,2009-06-09 16:08:00.000,-22501.000000001,-1900.000000001,-24401.000000002,3499110841440549
ExampleOrderStrategy+USD/JPY,2009-06-09 16:09:00.000,-22100.000000001,-3400.000000001,-25500.000000002,3499110841443661
ExampleOrderStrategy+EUR/USD,2009-06-09 16:09:00.000,9631,0,9631,3499110841445004
EntirePortfolio,2009-06-09 16:09:00.000,-22501.000000001,-1911.000000001,-24412.000000002,3499110841446279
ExampleOrderStrategy+USD/JPY,2009-06-09 16:10:00.000,-22100.000000001,-3200,-25300.000000001,3499110841447784
ExampleOrderStrategy+EUR/USD,2009-06-09 16:10:00.000,9631,0,9631,3499110841449256
EntirePortfolio,2009-06-09 16:10:00.000,-22469.000000001,-3400.000000001,-25869.000000002,3499110841451271
ExampleOrderStrategy+USD/JPY,2009-06-09 16:11:00.000,-22100.000000001,-5000,-27100.000000001,3499110841453077
ExampleOrderStrategy+EUR/USD,2009-06-09 16:11:00.000,9631,0,9631,3499110841454434
EntirePortfolio,2009-06-09 16:11:00.000,-22469.000000001,-3200,-25669.000000001,3499110841455775
ExampleOrderStrategy+USD/JPY,2009-06-09 16:12:00.000,-22100.000000001,-5200.000000001,-27300.000000002,3499110841457252
ExampleOrderStrategy+EUR/USD,2009-06-09 16:12:00.000,9631,0,9631,3499110841458610
EntirePortfolio,2009-06-09 16:12:00.000,-22469.000000001,-5000,-27469.000000001,3499110841459902
ExampleOrderStrategy+USD/JPY,2009-06-09 16:13:00.000,-22100.000000001,-4200,-26300.000000001,3499110841463066
ExampleOrderStrategy+EUR/USD,2009-06-09 16:13:00.000,9631,-10,9621,3499110841464559
EntirePortfolio,2009-06-09 16:13:00.000,-22469.000000001,-5200.000000001,-27669.000000002,3499110841465929
ExampleOrderStrategy+USD/JPY,2009-06-09 16:14:00.000,-22100.000000001,-4900.000000001,-27000.000000002,3499110841467690
ExampleOrderStrategy+EUR/USD,2009-06-09 16:14:00.000,9631,-12,9619,3499110841469408
EntirePortfolio,2009-06-09 16:14:00.000,-22469.000000001,-4210,-26679.000000001,3499110841470889
ExampleOrderStrategy+USD/JPY,2009-06-09 16:15:00.000,-22100.000000001,-7200,-29300.000000001,3499110841472779
ExampleOrderStrategy+EUR/USD,2009-06-09 16:15:00.000,9631,23,9654,3499110841474270
EntirePortfolio,2009-06-09 16:15:00.000,-22469.000000001,-4912.000000001,-27381.000000002,3499110841475678
ExampleOrderStrategy+EUR/USD,2009-06-09 16:16:00.000,9631,3,9634,3499110841477311
ExampleOrderStrategy+USD/JPY,2009-06-09 16:16:00.000,-22100.000000001,-5900,-28000.000000001,3499110841478641
EntirePortfolio,2009-06-09 16:16:00.000,-22469.000000001,-7177,-29646.000000001,3499110841479958
ExampleOrderStrategy+USD/JPY,2009-06-09 16:17:00.000,-22100.000000001,-6600,-28700.000000001,3499110841481528
ExampleOrderStrategy+EUR/USD,2009-06-09 16:17:00.000,9631,28,9659,3499110841482790
EntirePortfolio,2009-06-09 16:17:00.000,-22469.000000001,-5897,-28366.000000001,3499110841484034
ExampleOrderStrategy+EUR/USD,2009-06-09 16:18:00.000,9631,23,9654,3499110841485522
ExampleOrderStrategy+USD/JPY,2009-06-09 16:18:00.000,-22100.000000001,-6100.000000001,-28200.000000002,3499110841487153
EntirePortfolio,2009-06-09 16:18:00.000,-22469.000000001,-6572,-29041.000000001,3499110841488422
ExampleOrderStrategy+USD/JPY,2009-06-09 16:19:00.000,-22100.000000001,-5900,-28000.000000001,3499110841491397
ExampleOrderStrategy+EUR/USD,2009-06-09 16:19:00.000,9669,0,9669,3499110841492746
EntirePortfolio,2009-06-09 16:19:00.000,-22469.000000001,-6077.000000001,-28546.000000002,3499110841493984
ExampleOrderStrategy+USD/JPY,2009-06-09 16:20:00.000,-22100.000000001,-4200,-26300.000000001,3499110841495388
ExampleOrderStrategy+EUR/USD,2009-06-09 16:20:00.000,9669,0,9669,3499110841496671
EntirePortfolio,2009-06-09 16:20:00.000,-22431.000000001,-5900,-28331.000000001,3499110841498042
ExampleOrderStrategy+USD/JPY,2009-06-09 16:21:00.000,-22100.000000001,-4400,-26500.000000001,3499110841499481
ExampleOrderStrategy+EUR/USD,2009-06-09 16:21:00.000,9669,0,9669,3499110841500726
EntirePortfolio,2009-06-09 16:21:00.000,-22431.000000001,-4200,-26631.000000001,3499110841501984
ExampleOrderStrategy+USD/JPY,2009-06-09 16:22:00.000,-22100.000000001,-4400,-26500.000000001,3499110841504079
ExampleOrderStrategy+EUR/USD,2009-06-09 16:22:00.000,9669,0,9669,3499110841505352
EntirePortfolio,2009-06-09 16:22:00.000,-22431.000000001,-4400,-26831.000000001,3499110841506610
ExampleOrderStrategy+USD/JPY,2009-06-09 16:23:00.000,-22100.000000001,-4700,-26800.000000001,3499110841508076
ExampleOrderStrategy+EUR/USD,2009-06-09 16:23:00.000,9669,0,9669,3499110841509372
EntirePortfolio,2009-06-09 16:23:00.000,-22431.000000001,-4400,-26831.000000001,3499110841510631
ExampleOrderStrategy+USD/JPY,2009-06-09 16:24:00.000,-22100.000000001,-4700,-26800.000000001,3499110841512192
ExampleOrderStrategy+EUR/USD,2009-06-09 16:24:00.000,9669,0,9669,3499110841514658
EntirePortfolio,2009-06-09 16:24:00.000,-22431.000000001,-4700,-27131.000000001,3499110841516106
ExampleOrderStrategy+EUR/USD,2009-06-09 16:25:00.000,9669,0,9669,3499110841517716
ExampleOrderStrategy+USD/JPY,2009-06-09 16:25:00.000,-22100.000000001,-3500,-25600.000000001,3499110841519396
EntirePortfolio,2009-06-09 16:25:00.000,-22431.000000001,-4700,-27131.000000001,3499110841520688
ExampleOrderStrategy+USD/JPY,2009-06-09 16:26:00.000,-22100.000000001,-3700.000000001,-25800.000000002,3499110841522283
ExampleOrderStrategy+EUR/USD,2009-06-09 16:26:00.000,9669,0,9669,3499110841523221
EntirePortfolio,2009-06-09 16:26:00.000,-22431.000000001,-3500,-25931.000000001,3499110841524554
ExampleOrderStrategy+USD/JPY,2009-06-09 16:27:00.000,-22100.000000001,-3900,-26000.000000001,3499110841526240
ExampleOrderStrategy+EUR/USD,2009-06-09 16:27:00.000,9669,0,9669,3499110841527536
EntirePortfolio,2009-06-09 16:27:00.000,-22431.000000001,-3700.000000001,-26131.000000002,3499110841527546
ExampleOrderStrategy+USD/JPY,2009-06-09 16:28:00.000,-22100.000000001,-4300.000000001,-26400.000000002,3499110841529753
ExampleOrderStrategy+EUR/USD,2009-06-09 16:28:00.000,9669,0,9669,3499110841532082
EntirePortfolio,2009-06-09 16:28:00.000,-22431.000000001,-3900,-26331.000000001,3499110841533704
ExampleOrderStrategy+USD/JPY,2009-06-09 16:29:00.000,-22100.000000001,-4400,-26500.000000001,3499110841535459
ExampleOrderStrategy+EUR/USD,2009-06-09 16:29:00.000,9669,0,9669,3499110841536783
EntirePortfolio,2009-06-09 16:29:00.000,-22431.000000001,-4300.000000001,-26731.000000002,3499110841538258
ExampleOrderStrategy+USD/JPY,2009-06-09 16:30:00.000,-22100.000000001,-4100,-26200.000000001,3499110841541381
ExampleOrderStrategy+EUR/USD,2009-06-09 16:30:00.000,9669,-4,9665,3499110841543021
EntirePortfolio,2009-06-09 16:30:00.000,-22431.000000001,-4400,-26831.000000001,3499110841545473
ExampleOrderStrategy+USD/JPY,2009-06-09 16:31:00.000,-22100.000000001,-4300.000000001,-26400.000000002,3499110841549354
ExampleOrderStrategy+EUR/USD,2009-06-09 16:31:00.000,9669,-8,9661,3499110841553721
EntirePortfolio,2009-06-09 16:31:00.000,-22431.000000001,-4104,-26535.000000001,3499110841555562
ExampleOrderStrategy+EUR/USD,2009-06-09 16:32:00.000,9669,4,9673,3499110841557752
ExampleOrderStrategy+USD/JPY,2009-06-09 16:32:00.000,-22100.000000001,-2900,-25000.000000001,3499110841559158
EntirePortfolio,2009-06-09 16:32:00.000,-22431.000000001,-4308.000000001,-26739.000000002,3499110841560530
ExampleOrderStrategy+USD/JPY,2009-06-09 16:33:00.000,-22100.000000001,-2000,-24100.000000001,3499110841561941
ExampleOrderStrategy+EUR/USD,2009-06-09 16:33:00.000,9669,6,9675,3499110841563263
EntirePortfolio,2009-06-09 16:33:00.000,-22431.000000001,-2896,-25327.000000001,3499110841565137
ExampleOrderStrategy+USD/JPY,2009-06-09 16:34:00.000,-22100.000000001,-3000,-25100.000000001,3499110841574092
ExampleOrderStrategy+EUR/USD,2009-06-09 16:34:00.000,9669,16,9685,3499110841575040
EntirePortfolio,2009-06-09 16:34:00.000,-22431.000000001,-1994,-24425.000000001,3499110841576599
ExampleOrderStrategy+USD/JPY,2009-06-09 16:35:00.000,-22100.000000001,-2700,-24800.000000001,3499110841578085
EntirePortfolio,2009-06-09 16:35:00.000,-22431.000000001,-2984,-25415.000000001,3499110841579300
ExampleOrderStrategy+EUR/USD,2009-06-09 16:36:00.000,9669,31,9700,3499110841580629
ExampleOrderStrategy+USD/JPY,2009-06-09 16:36:00.000,-22100.000000001,-3200,-25300.000000001,3499110841581604
EntirePortfolio,2009-06-09 16:36:00.000,-22431.000000001,-2684,-25115.000000001,3499110841583176
ExampleOrderStrategy+USD/JPY,2009-06-09 16:37:00.000,-22100.000000001,-3400.000000001,-25500.000000002,3499110841584822
ExampleOrderStrategy+EUR/USD,2009-06-09 16:37:00.000,9669,31,9700,3499110841586173
EntirePortfolio,2009-06-09 16:37:00.000,-22431.000000001,-3169,-25600.000000001,3499110841587433
ExampleOrderStrategy+USD/JPY,2009-06-09 16:38:00.000,-22100.000000001,-2900,-25000.000000001,3499110841589082
ExampleOrderStrategy+EUR/USD,2009-06-09 16:38:00.000,9669,22,9691,3499110841591125
EntirePortfolio,2009-06-09 16:38:00.000,-22431.000000001,-3369.000000001,-25800.000000002,3499110841592575
ExampleOrderStrategy+USD/JPY,2009-06-09 16:39:00.000,-22100.000000001,-2900,-25000.000000001,3499110841594007
ExampleOrderStrategy+EUR/USD,2009-06-09 16:39:00.000,9669,26,9695,3499110841595430
EntirePortfolio,2009-06-09 16:39:00.000,-22431.000000001,-2878,-25309.000000001,3499110841596786
ExampleOrderStrategy+USD/JPY,2009-06-09 16:40:00.000,-22100.000000001,-3400.000000001,-25500.000000002,3499110841598703
ExampleOrderStrategy+EUR/USD,2009-06-09 16:40:00.000,9669,21,9690,3499110841600227
EntirePortfolio,2009-06-09 16:40:00.000,-22431.000000001,-2874,-25305.000000001,3499110841601618
ExampleOrderStrategy+USD/JPY,2009-06-09 16:41:00.000,-22100.000000001,-2700,-24800.000000001,3499110841603120
ExampleOrderStrategy+EUR/USD,2009-06-09 16:41:00.000,9669,30,9699,3499110841605399
EntirePortfolio,2009-06-09 16:41:00.000,-22431.000000001,-3379.000000001,-25810.000000002,3499110841607428
ExampleOrderStrategy+USD/JPY,2009-06-09 16:42:00.000,-22100.000000001,-1300.000000001,-23400.000000002,3499110841609217
ExampleOrderStrategy+EUR/USD,2009-06-09 16:42:00.000,9669,12,9681,3499110841610927
EntirePortfolio,2009-06-09 16:42:00.000,-22431.000000001,-2670,-25101.000000001,3499110841612909
ExampleOrderStrategy+USD/JPY,2009-06-09 16:43:00.000,-22100.000000001,-700.000000001,-22800.000000002,3499110841618707
ExampleOrderStrategy+EUR/USD,2009-06-09 16:43:00.000,9669,11,9680,3499110841619758
EntirePortfolio,2009-06-09 16:43:00.000,-22431.000000001,-1288.000000001,-23719.000000002,3499110841621172
ExampleOrderStrategy+USD/JPY,2009-06-09 16:44:00.000,-22100.000000001,-600,-22700.000000001,3499110841622857
ExampleOrderStrategy+EUR/USD,2009-06-09 16:44:00.000,9669,12,9681,3499110841624179
EntirePortfolio,2009-06-09 16:44:00.000,-22431.000000001,-689.000000001,-23120.000000002,3499110841625597
ExampleOrderStrategy+USD/JPY,2009-06-09 16:45:00.000,-22100.000000001,-1500,-23600.000000001,3499110841627024
ExampleOrderStrategy+EUR/USD,2009-06-09 16:45:00.000,9669,12,9681,3499110841628605
EntirePortfolio,2009-06-09 16:45:00.000,-22431.000000001,-588,-23019.000000001,3499110841630390
ExampleOrderStrategy+USD/JPY,2009-06-09 16:46:00.000,-22100.000000001,-1800,-23900.000000001,3499110841633556
ExampleOrderStrategy+EUR/USD,2009-06-09 16:46:00.000,9669,6,9675,3499110841636585
EntirePortfolio,2009-06-09 16:46:00.000,-22431.000000001,-1488,-23919.000000001,3499110841638002
